"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.4147,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4146,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4145,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4143,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4142,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4141,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.414,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4139,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4138,0,1,0,0,0,0,21474.8,16991.4,12587.6,9325.09,6908.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4136,0.04,1,0,0.2,0.5,0.4,21474.8,17560.3,13009,9637.32,7139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4274,0.08,1,0,0.4,0.9,0.8,21474.8,18233.7,13507.8,10006.8,7413.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4437,0.04,1,0,0.2,0.5,0.5,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4523,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4521,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.452,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4518,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4517,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4513,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4512,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4511,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.451,0,1,0,0,0,0,21474.8,18587.6,13770.1,10201.1,7557.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4509,0.01,1,0,0,0,0.1,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4625,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4624,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4622,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.4621,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.462,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4619,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4617,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4616,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4615,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4614,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4613,0,1,0,0,0,0,21474.8,17745.8,13146.4,9739.11,7214.91,5344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4612,0.02,1,0,0.1,0,0.2,21474.8,18187.5,13473.6,9981.5,7394.48,5477.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4728,0.04,1,0,0.2,0.5,0.4,21474.8,19052,14114.1,10455.9,7745.96,5738.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4954,0.06,1,0,0.3,0.6,0.5,21474.8,19848.8,14704.3,10893.2,8069.91,5978.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5164,0.08,1,0,0.3,0.7,0.7,21474.8,20714.4,15345.6,11368.3,8421.86,6239.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5391,0.11,1,0.2,0.5,0.5,0.9,21474.8,21474.8,16126.4,11946.8,8850.38,6556.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5669,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,16870.5,12498,9258.75,6859.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5934,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,17763.4,13159.4,9748.75,7222.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6253,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,18792.4,13921.7,10313.5,7640.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6621,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,19851.3,14706.2,10894.6,8070.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7001,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,20365.5,15087.2,11176.8,8280.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7187,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21071.3,15610,11564.2,8566.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7441,0,1,0,0,0,0,21474.8,21474.8,20042.5,14847.9,10999.6,8148.69,6036.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7438,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,20756,15376.4,11391.1,8438.77,6251.59,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.771,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,15973.7,11833.6,8766.53,6494.41,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8017,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16640.8,12327.8,9132.66,6765.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8361,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8534,0,1,0,0,0,0,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8531,0,1,0,0,0,0,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.8528,0,1,0,0,0,0,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8524,0,1,0,0,0,0,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8521,0,1,0,0,0,0,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8518,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,16975.9,12576,9316.55,6901.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8515,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17409.5,12897.3,9554.53,7078.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8742,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,18065.4,13383.2,9914.48,7344.83,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9086,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,18514.7,13716,10161.1,7527.53,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9323,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,18992.9,14070.3,10423.5,7721.95,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9576,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19531.5,14469.3,10719.1,7940.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.9862,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,19947.9,14777.8,10947.6,8110.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0085,0,1,0,0,0,0,21474.8,21474.8,21474.8,19947.9,14777.8,10947.6,8110.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.008,0,1,0,0,0,0,21474.8,21474.8,21474.8,19947.9,14777.8,10947.6,8110.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0076,0,1,0,0,0,0,21474.8,21474.8,21474.8,19947.9,14777.8,10947.6,8110.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0072,0,1,0,0,0,0,21474.8,21474.8,21474.8,19947.9,14777.8,10947.6,8110.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0069,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,20381.5,15099,11185.6,8286.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0303,0.43,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21025.1,15575.8,11538.8,8548.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0654,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20714.3,15345.6,11368.3,8421.82,6239.04,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0894,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21259.7,15749.6,11667.6,8643.55,6403.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1207,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16233.5,12026.1,8909.12,6600.04,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1611,0.53,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16698.9,12370.9,9164.56,6789.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2013,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,17074.9,12649.4,9370.89,6942.12,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2345,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,17546.2,12998.5,9629.53,7133.73,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.277,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,18059.9,13379.1,9911.46,7342.59,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3252,1.14,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18319.9,13571.7,10054.2,7448.32,5517.85,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.3973,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,19045.7,14109.4,10452.5,7743.39,5736.44,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.474,0.72,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,19483.4,14433.7,10692.7,7921.36,5868.29,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.522,0.88,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,20058.7,14859.9,11008.4,8155.26,6041.57,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.5865,0.63,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,20498.6,15185.7,11249.8,8334.09,6174.05,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6367,0.96,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21057.7,15599.9,11556.7,8561.41,6342.45,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7016,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21412.3,15862.6,11751.3,8705.6,6449.27,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7433,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21412.3,15862.6,11751.3,8705.6,6449.27,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7424,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,16166.1,11976.1,8872.14,6572.64,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.7916,0.25,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16510.4,12231.2,9061.12,6712.64,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8482,1.49,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16678.7,12355.9,9153.48,6781.07,5023.54,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9292,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16957.1,12562.1,9306.27,6894.25,5107.39,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,1.9781,1.54,1,0.8,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17516.1,12976.2,9613.02,7121.5,5275.74,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.0805,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17825.8,13205.7,9782.99,7247.42,5369.02,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1384,0.98,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18286.3,13546.8,10035.7,7434.65,5507.73,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2263,0.96,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18641.3,13809.8,10230.6,7578.98,5614.65,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.2951,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18952.2,14040.1,10401.2,7705.4,5708.3,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.3562,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19364.3,14345.4,10627.3,7872.92,5832.4,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4388,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19743,14626,10835.2,8026.9,5946.48,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5168,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20090.9,14883.7,11026.1,8168.37,6051.28,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.5905,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20263.3,15011.4,11120.7,8238.44,6103.19,4521.35,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.6883,2.02,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20896.4,15480.4,11468.2,8495.84,6293.88,4662.62,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8342,2.44,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15946.2,11813.3,8751.48,6483.26,4802.92,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,2.9849,1.18,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16301.3,12076.3,8946.35,6627.62,4909.86,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1028,1.57,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16672.3,12351.2,9149.97,6778.46,5021.61,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2297,2.1,1,0.5,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17044.7,12627.1,9354.36,6929.88,5133.78,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.3609,1.8,1,0.4,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17359.6,12860.3,9527.15,7057.89,5228.61,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.4743,1.97,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17534.1,12989.6,9622.93,7128.84,5281.18,3912.39,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.6025,2.82,1,0.5,3.4,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17959.8,13304.9,9856.52,7301.89,5409.37,4007.36,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.7646,3.55,1,0.6,4.2,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18426.6,13650.8,10112.8,7491.71,5550,4111.54,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.9493,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18686.9,13843.6,10255.6,7597.54,5628.4,4169.62,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.0564,0.91,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18905.3,14005.4,10375.4,7686.3,5694.15,4218.33,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,1.6,4.1491,1.72,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19231.3,14246.9,10554.4,7818.87,5792.36,4291.09,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,4.4,4.2895,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19437.4,14399.6,10667.5,7902.66,5854.43,4337.07,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,11.1,4.3783,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19742.2,14625.4,10834.8,8026.6,5946.25,4405.09,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,21,4.5096,1.69,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19891.3,14735.8,10916.6,8087.19,5991.13,4438.34,3288,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,38,4.6362,2.25,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20259,15008.2,11118.4,8236.7,6101.9,4520.4,3348.79,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,57.4,4.7958,2.32,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20599,15260.1,11305,8374.94,6204.31,4596.26,3405,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,73.3,4.9433,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20837.6,15436.9,11435.9,8471.93,6276.16,4649.49,3444.43,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,107.1,5.0468,1.84,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21255.2,15746.2,11665.1,8641.72,6401.94,4742.67,3513.46,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,127.3,5.2281,3.84,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21441.5,15884.3,11767.4,8717.47,6458.06,4784.25,3544.26,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,195.6,5.3089,6.04,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16145.1,11960.6,8860.62,6564.11,4862.81,3602.46,2668.77,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,275.3,5.5123,5.92,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16449.4,12186,9027.64,6687.84,4954.47,3670.36,2719.07,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,315.3,5.6915,2.15,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16576.7,12280.3,9097.5,6739.59,4992.81,3698.77,2740.11,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,349.5,5.7665,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16671.2,12350.4,9149.37,6778.02,5021.28,3719.86,2755.74,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,395.6,5.8221,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16783.5,12433.5,9210.99,6823.67,5055.1,3744.91,2774.3,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,488.5,5.8883,0.22,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16979.8,12578.9,9318.7,6903.46,5114.21,3788.7,2806.74,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,582.9,6.0038,2.1,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17152.1,12706.6,9413.29,6973.54,5166.13,3827.16,2835.23,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,683.8,6.1053,3.54,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17310.7,12824.1,9500.33,7038.02,5213.89,3862.55,2861.45,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,732.1,6.1987,1.9,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17376.5,12872.9,9536.45,7064.78,5233.71,3877.23,2872.32,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,865,6.2375,3.98,1,0.1,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17532.6,12988.4,9622.07,7128.2,5280.7,3912.04,2898.11,0,0,0,0,0,0
