"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.5375,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.5373,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.5372,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.537,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.5368,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.5366,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.5365,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.5363,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.5362,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.5361,0,1,0,0,0,0,21474.8,21474.8,16412.1,12158.4,9007.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.5359,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16931.4,12543.1,9292.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.5529,0.1,1,0,0.4,0.9,0.8,21474.8,21474.8,17543.1,12996.2,9627.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.5729,0.06,1,0,0.2,0.5,0.5,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.5833,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.5831,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.5829,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.5827,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.5825,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.5823,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.5822,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.582,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.5819,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.5817,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.5816,0,1,0,0,0,0,21474.8,21474.8,17859.9,13230.9,9801.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.5814,0.01,1,0,0.1,0,0.1,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5957,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5954,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5952,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5951,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.595,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5949,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5948,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5947,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5946,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5944,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5943,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5942,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5941,0,1,0,0,0,0,21474.8,21474.8,18291.9,13551,10038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5939,0.03,1,0,0.1,0,0.2,21474.8,21474.8,18715.9,13865.1,10271.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.6079,0.06,1,0,0.2,0.5,0.4,21474.8,21474.8,18203.6,13485.6,9990.36,7401.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.6357,0.07,1,0,0.3,0.6,0.5,21474.8,21474.8,18922.8,14018.4,10385.1,7693.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.6613,0.1,1,0,0.3,0.7,0.7,21474.8,21474.8,19703.6,14596.8,10813.6,8010.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.6891,0.14,1,0.3,0.5,0.4,0.9,21474.8,21474.8,20648.4,15296.7,11332.1,8395.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.7227,0.09,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,15962.4,11825.2,8760.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.7548,0.15,1,0.3,0.5,0.5,0.9,21474.8,21474.8,21474.8,16746.4,12406,9190.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.7927,0.2,1,0.4,0.6,0.6,1.1,21474.8,21474.8,21474.8,17645.5,13072.1,9684.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.8362,0.24,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21474.8,18563,13751.8,10187.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.8808,0.09,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,18997.5,14073.7,10426.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.902,0.15,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,19601.2,14520.9,10757.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.9315,0,1,0,0,0,0,21474.8,21474.8,21474.8,19601.2,14520.9,10757.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.9311,0.13,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,20241.3,14995.1,11108.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.9625,0.17,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,20961.3,15528.5,11503.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.9979,0.24,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,21474.8,16118.1,11940.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,1.037,0.1,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,21474.8,16403.5,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,1.0561,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16403.5,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,1.0557,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16403.5,12152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,1.0553,0,1,0,0,0,0,21474.8,21474.8,21474.8,21061.4,15602.7,11558.7,8562.92,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,1.0548,0,1,0,0,0,0,21474.8,21474.8,21474.8,21061.4,15602.7,11558.7,8562.92,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,1.0544,0,1,0,0,0,0,21474.8,21474.8,21474.8,21061.4,15602.7,11558.7,8562.92,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,1.0541,0,1,0,0,0,0,21474.8,21474.8,21474.8,21061.4,15602.7,11558.7,8562.92,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,1.0537,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,15965.1,11827.2,8761.82,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,1.0794,0.35,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,21474.8,16518.1,12236.9,9065.32,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,1.1188,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16888.8,12511.6,9268.79,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,1.1453,0.17,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17284.1,12804.4,9485.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.1737,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17730.2,13134.9,9730.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.2059,0.06,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21474.8,18069.9,13386.5,9916.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.2305,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,18069.9,13386.5,9916.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.23,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,18069.9,13386.5,9916.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.2295,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,18069.9,13386.5,9916.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.229,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,18069.9,13386.5,9916.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.2286,0.1,1,0.1,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,18419.7,13645.6,10108.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.2543,0.51,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,18944.6,14034.5,10397,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.2933,0.28,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,19290.2,14290.6,10586.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.3191,0.45,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,19745.5,14627.8,10836.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.3556,0.59,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20315,15049.7,11149.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.4025,0.61,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20855.7,15450.3,11445.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.4484,0.14,1,0.1,1,1,1.3,21474.8,21474.8,21474.8,21474.8,21289.5,15771.7,11684,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.4861,0.71,1,0.6,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,16177.9,11984.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.5348,1.04,1,0.9,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,16032.9,11877.5,8799.07,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.589,1.31,1,1,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,16634.4,12323,9129.13,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.6703,1.32,1,1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17239.5,12771.3,9461.23,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.756,0.81,1,0.5,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17596.4,13035.7,9657.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.8085,0.99,1,0.6,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,18076.3,13391.2,9920.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.8806,0.71,1,0.4,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,18438.4,13659.5,10119.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.936,1.07,1,0.6,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,18901.2,14002.3,10373.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,2.008,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19187.8,14214.7,10530.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,2.0532,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,19187.8,14214.7,10530.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,2.0521,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19520.4,14461.1,10713,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,2.1056,0.22,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19898.2,14740.9,10920.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,2.1673,1.65,1,0.7,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20423.9,15130.4,11208.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.2553,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,20723.9,15352.6,11373.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.3067,1.62,1,0.6,3,2.9,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,20792.9,15403.7,11411.4,8453.75,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.4149,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,21115.7,15642.9,11588.5,8584.98,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.4751,1,1,0.3,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16003.5,11855.7,8782.93,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.568,1.04,1,0.3,1.4,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16277.9,12059,8933.52,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.6398,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16518.5,12237.2,9065.53,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.7035,0.21,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16834.6,12471.4,9239.01,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.789,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17120,12682.8,9395.65,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.8682,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17379,12874.7,9537.79,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.9421,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17713.3,13122.3,9721.24,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,3.0407,2.08,1,0.5,2.9,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18192.3,13477.2,9984.13,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,3.1875,2.59,1,0.6,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18662.6,13825.6,10242.2,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.3374,1.25,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19017.5,14088.5,10437.1,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.4536,1.66,1,0.3,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19034.8,14101.3,10446.5,7738.97,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.5791,2.2,1,0.4,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19395.9,14368.8,10644.7,7885.77,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.7068,1.87,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19699,14593.4,10811,8009.01,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.8164,2.05,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20033.1,14840.9,10994.4,8144.86,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.9397,2.92,1,0.4,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20442.9,15144.4,11219.3,8311.44,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,4.0948,3.68,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20890.1,15475.7,11464.7,8493.27,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.2706,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21133.8,15656.3,11598.5,8592.38,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,4,0.1,4.3703,0.9,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21342.2,15810.7,11712.8,8677.07,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,3,4.458,1.75,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16034.3,11878.5,8799.78,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,6.4,4.585,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16172.4,11980.8,8875.62,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,13.8,4.6635,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16380.5,12135,8989.79,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,24.1,4.7817,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16578.7,12281.8,9098.56,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,41.1,4.8942,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16602,12299,9111.35,6749.85,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,61.2,5.0356,2.35,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16842.1,12476.9,9243.12,6847.47,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,77.1,5.1738,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17005.5,12598,9332.81,6913.92,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,108.4,5.2679,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17274.8,12797.5,9480.62,7023.41,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,126.5,5.423,3.86,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17392.4,12884.6,9545.14,7071.22,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,187.5,5.4907,6.08,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17690.5,13105.4,9708.73,7192.41,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,257.6,5.6623,5.95,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17950.5,13298,9851.43,7298.12,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,292.3,5.812,2.16,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17880.4,13246.1,9812.97,7269.63,5385.47,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,321.9,5.8739,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17959.4,13304.6,9856.32,7301.74,5409.26,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,361.4,5.9198,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18052.6,13373.7,9907.46,7339.63,5437.33,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,440.4,5.974,0.22,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18214.2,13493.4,9996.19,7405.36,5486.02,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,520,6.068,2.11,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18354.8,13597.6,10073.3,7462.51,5528.37,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,604.4,6.1497,3.55,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18483.3,13692.8,10143.9,7514.75,5567.06,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,645,6.2244,1.9,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18536.8,13732.4,10173.2,7536.5,5583.17,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,758.3,6.2555,3.99,1,0.1,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18530.4,13727.7,10169.7,7533.9,5581.25,4134.69,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,872.8,6.3303,3.66,1,0.1,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18641.2,13809.8,10230.5,7578.96,5614.63,4159.42,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,1000.2,6.3952,5.44,1,0.2,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18742.9,13885.1,10286.3,7620.3,5645.26,4182.11,0,0,0,0,0,0,0
