"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-09,rye/winter rye,2,0,0.4135,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,rye/winter rye,2,0,0.4134,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4133,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4132,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.413,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4129,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4128,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4127,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4125,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4125,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4124,0,1,0,0,0,0,21268.1,15755.8,11672.2,8646.97,6405.83,4745.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4122,0.04,1,0,0.2,0.5,0.4,21474.8,16281.9,12061.9,8935.71,6619.74,4904.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4259,0.08,1,0,0.4,0.9,0.8,21474.8,16079.3,11911.8,8824.49,6537.34,4842.98,3587.77,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4421,0.04,1,0,0.2,0.5,0.5,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4506,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4505,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4503,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4502,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.45,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4499,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4498,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4496,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4495,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4494,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4493,0,1,0,0,0,0,21474.8,16390.6,12142.4,8995.34,6663.91,4936.75,3657.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4492,0.01,1,0,0,0,0.1,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4608,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4606,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4605,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.4604,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4603,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4602,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4601,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.46,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.46,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4599,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4598,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4597,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4596,0,1,0,0,0,0,21474.8,16812,12454.6,9226.6,6835.23,5063.66,3751.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4595,0.02,1,0,0.1,0,0.2,21474.8,17229.2,12763.7,9455.58,7004.87,5189.33,3844.35,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.471,0.04,1,0,0.2,0.5,0.4,21474.8,18045.7,13368.6,9903.68,7336.83,5435.26,4026.54,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4935,0.06,1,0,0.3,0.6,0.5,21474.8,18798.1,13926,10316.6,7642.75,5661.89,4194.43,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5143,0.08,1,0,0.3,0.7,0.7,21474.8,19615.5,14531.5,10765.2,7975.06,5908.07,4376.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5369,0.11,1,0,0.5,1,0.9,21474.8,20610.5,15268.7,11311.3,8379.61,6207.77,4598.83,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5645,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,15971,11831.6,8765.08,6493.33,4810.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5908,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16813.7,12455.9,9227.54,6835.93,5064.18,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6224,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,17170.7,12720.4,9423.49,6981.09,5171.72,3831.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6592,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,18145.7,13442.7,9958.59,7377.51,5465.39,4048.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.6974,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,18621.8,13795.4,10219.9,7571.06,5608.78,4155.09,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7161,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,19277,14280.8,10579.5,7837.45,5806.13,4301.28,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7418,0,1,0,0,0,0,21474.8,21474.8,19277,14280.8,10579.5,7837.45,5806.13,4301.28,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7415,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,19975.6,14798.3,10962.8,8121.46,6016.52,4457.15,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7691,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,20768.7,15385.9,11398.1,8443.94,6255.42,4634.13,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8004,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16046.5,11887.5,8806.48,6524,4833.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8357,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8537,0,1,0,0,0,0,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8533,0,1,0,0,0,0,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.853,0,1,0,0,0,0,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8527,0,1,0,0,0,0,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8524,0,1,0,0,0,0,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8521,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,16381,12135.3,8990.08,6660.01,4933.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8517,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,16374,12130.1,8986.22,6657.15,4931.74,3653.52,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8743,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,16987.7,12584.8,9323.07,6906.7,5116.61,3790.48,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9086,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17408.1,12896.2,9553.77,7077.61,5243.22,3884.27,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9322,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,17855.4,13227.6,9799.23,7259.45,5377.93,3984.07,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9574,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18359,13600.7,10075.6,7464.2,5529.62,4096.44,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.9858,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,18748.2,13889,10289.2,7622.44,5646.84,4183.28,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0079,0,1,0,0,0,0,21474.8,21474.8,21474.8,18748.2,13889,10289.2,7622.44,5646.84,4183.28,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0074,0,1,0,0,0,0,21474.8,21474.8,21474.8,18748.2,13889,10289.2,7622.44,5646.84,4183.28,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0071,0,1,0,0,0,0,21474.8,21474.8,21474.8,18748.2,13889,10289.2,7622.44,5646.84,4183.28,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0067,0,1,0,0,0,0,21474.8,21474.8,21474.8,18748.2,13889,10289.2,7622.44,5646.84,4183.28,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0063,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19153.2,14189.1,10511.5,7787.12,5768.84,4273.66,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0296,0.43,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,19754.3,14634.4,10841.4,8031.51,5949.89,4407.79,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0645,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20163.6,14937.6,11066,8197.9,6073.16,4499.11,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0883,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,20694.9,15331.2,11357.6,8413.93,6233.19,4617.66,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1196,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21335,15805.3,11708.9,8674.14,6425.96,4760.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1608,0.53,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,15965,11827.2,8761.8,6490.9,4808.58,3562.28,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2018,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16328.6,12096.6,8961.35,6638.73,4918.09,3643.41,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2358,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,16786.1,12435.5,9212.42,6824.73,5055.88,3745.49,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2795,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,17286.6,12806.2,9487.1,7028.21,5206.63,3857.17,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3291,1.15,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18001.7,13336,9879.52,7318.93,5422,4016.71,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4035,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,18481.5,13691.4,10142.9,7514.01,5566.52,4123.78,3054.97,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.483,0.73,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,18917.3,14014.3,10382,7691.2,5697.78,4221.02,3127.01,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.533,0.89,1,0.7,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,19493.3,14441,10698.2,7925.4,5871.28,4349.55,3222.23,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6004,0.64,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,19933.3,14767,10939.6,8104.29,6003.81,4447.73,3294.96,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6528,0.97,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20495,15183.1,11247.9,8332.65,6172.98,4573.05,3387.8,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.721,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,20850.9,15446.7,11443.2,8477.34,6280.17,4652.46,3446.63,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7647,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,20850.9,15446.7,11443.2,8477.34,6280.17,4652.46,3446.63,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7637,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21263.1,15752.1,11669.5,8644.94,6404.33,4744.45,3514.77,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8154,0.26,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16099,11926.5,8835.34,6545.38,4848.94,3592.18,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.875,1.51,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16584.7,12286.2,9101.86,6742.82,4995.2,3700.54,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9606,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16872.5,12499.4,9259.82,6859.84,5081.9,3764.76,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0125,1.56,1,0.7,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17277.9,12799.8,9482.3,7024.66,5204,3855.22,2856.01,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1207,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17596,13035.4,9656.89,7154,5299.81,3926.2,2908.6,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1822,0.99,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18071.9,13388,9918.07,7347.49,5443.15,4032.39,2987.27,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2763,0.98,1,0.4,1.4,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18440.3,13660.9,10120.2,7497.26,5554.11,4114.58,3048.16,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3502,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18764,13900.7,10297.9,7628.86,5651.6,4186.8,3101.66,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.416,0.19,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19191.5,14217.4,10532.5,7802.69,5780.37,4282.21,3172.34,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.5047,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19585.4,14509.2,10748.7,7962.82,5899.01,4370.09,3237.44,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5887,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19948.3,14778.1,10947.9,8110.38,6008.31,4451.07,3297.43,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6682,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20417.9,15125.9,11205.6,8301.29,6149.75,4555.84,3375.05,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7744,2.05,1,0.6,2.9,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20942.8,15514.8,11493.7,8514.73,6307.86,4672.98,3461.83,2564.59,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.9338,2.49,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16013,11862.7,8788.1,6510.38,4823.01,3572.97,2646.92,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0995,1.21,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16395.1,12145.8,8997.85,6665.77,4938.12,3658.25,2710.1,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.23,1.61,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16795.8,12442.6,9217.73,6828.66,5058.8,3747.65,2776.33,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.3709,2.15,1,0.4,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17196.4,12739.4,9437.59,6991.54,5179.46,3837.04,2842.55,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.516,1.84,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17536.5,12991.3,9624.21,7129.79,5281.88,3912.91,2898.76,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.642,2.01,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17914.2,13271.1,9831.5,7283.35,5395.64,3997.19,2961.19,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.7848,2.88,1,0.5,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18381.8,13617.6,10088.2,7473.49,5536.5,4101.54,3038.49,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.9661,3.63,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18794.4,13923.2,10314.6,7641.23,5660.76,4193.59,3106.69,2301.49,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.1728,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19076.6,14132.3,10469.5,7755.98,5745.77,4256.57,3153.35,2336.06,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.2917,0.89,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19312.1,14306.7,10598.7,7851.7,5816.68,4309.1,3192.26,2364.89,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,2.9,4.394,1.74,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19666.4,14569.2,10793.1,7995.74,5923.39,4388.16,3250.83,2408.27,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,6.6,4.5486,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19887.8,14733.3,10914.7,8085.79,5990.1,4437.58,3287.44,2435.39,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,15,4.6452,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20219.4,14978.9,11096.7,8220.6,6089.97,4511.56,3342.25,2476,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,27.1,4.7898,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20539,15215.6,11272,8350.52,6186.22,4582.86,3395.07,2515.13,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,47.4,4.9292,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20944.2,15515.8,11494.4,8515.28,6308.27,4673.28,3462.05,2564.75,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,71.9,5.106,2.35,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21260.3,15750,11667.9,8643.78,6403.47,4743.81,3514.3,2603.46,1928.69,0,0,0,0,0
2021-05-07,rye/winter rye,4,91.4,5.2805,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15952.8,11818.1,8755.07,6485.92,4804.89,3559.55,2636.98,1953.52,0,0,0,0,0
2021-05-08,rye/winter rye,4,130.5,5.4004,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16290.3,12068.2,8940.33,6623.16,4906.56,3634.87,2692.77,1994.86,0,0,0,0,0
2021-05-09,rye/winter rye,4,153.3,5.5999,3.89,1,0.2,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16438.2,12177.7,9021.48,6683.28,4951.09,3667.86,2717.22,2012.96,0,0,0,0,0
2021-05-10,rye/winter rye,4,231.2,5.6874,6.12,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16816.3,12457.8,9228.99,6837.01,5064.98,3752.23,2779.72,2059.27,0,0,0,0,0
2021-05-11,rye/winter rye,4,321.9,5.9109,5.99,1,0.3,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17150.2,12705.2,9412.25,6972.76,5165.55,3826.73,2834.91,2100.16,0,0,0,0,0
2021-05-12,rye/winter rye,4,367,6.1083,2.17,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17288.8,12807.9,9488.3,7029.11,5207.29,3857.66,2857.82,2117.13,0,0,0,0,0
2021-05-13,rye/winter rye,4,405.3,6.1902,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17391.4,12883.9,9544.6,7070.81,5238.19,3880.54,2874.78,2129.69,0,0,0,0,0
2021-05-14,rye/winter rye,4,456.9,6.2509,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17513.2,12974.1,9611.45,7120.34,5274.87,3907.72,2894.91,2144.6,0,0,0,0,0
