"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.534,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.5338,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.5336,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.5334,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.5333,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.5331,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.533,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.5329,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.5327,0,1,0,0,0,0,21474.8,21474.8,16303.3,12077.8,8947.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.5326,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16817,12458.4,9229.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.5494,0.1,1,0,0.4,0.9,0.8,21474.8,21474.8,17422.2,12906.7,9561.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.5692,0.06,1,0,0.2,0.5,0.5,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.5795,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.5793,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.5791,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.5789,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.5787,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.5785,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.5783,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.5782,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.578,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.5779,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.5778,0,1,0,0,0,0,21474.8,21474.8,17735.6,13138.9,9733.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.5776,0.01,1,0,0.1,0,0.1,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5917,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5915,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5913,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5911,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.591,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5909,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5908,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5907,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5906,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5905,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5903,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5902,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5901,0,1,0,0,0,0,21474.8,21474.8,18162.8,13455.4,9967.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.59,0.02,1,0,0.1,0,0.2,21474.8,21474.8,18582.2,13766,10198.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.6038,0.06,1,0,0.2,0.5,0.4,21474.8,21474.8,19415.2,14383.1,10655.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.6313,0.07,1,0,0.3,0.6,0.5,21474.8,21474.8,18780.7,13913.1,10307.1,7635.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.6566,0.1,1,0,0.3,0.7,0.7,21474.8,21474.8,19552.2,14484.6,10730.5,7949.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.684,0.14,1,0.3,0.5,0.4,0.9,21474.8,21474.8,20485.4,15176,11242.6,8328.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.7173,0.09,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21365.2,15827.7,11725.5,8686.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.7487,0.15,1,0.3,0.5,0.5,0.9,21474.8,21474.8,21474.8,16599.8,12297.4,9110.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.7861,0.2,1,0.4,0.6,0.6,1.1,21474.8,21474.8,21474.8,17484.2,12952.6,9595.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.8289,0.24,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21474.8,18385.5,13620.3,10090.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.8728,0.09,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,18811.8,13936.2,10324.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.8936,0.15,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,19403.3,14374.3,10648.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.9225,0,1,0,0,0,0,21474.8,21474.8,21474.8,19403.3,14374.3,10648.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.9221,0.13,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,20029.5,14838.2,10992.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.9528,0.17,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,20732.9,15359.3,11378.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.9874,0.24,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,21474.8,15934.4,11804.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,1.0257,0.1,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,1.0442,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,1.0438,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,1.0434,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,1.043,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,1.0426,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,1.0422,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16212.7,12010.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,1.0418,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16587.5,12288.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,1.0672,0.35,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,21474.8,16321.2,12091.1,8957.27,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,1.1059,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16685.8,12361.1,9157.36,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,1.1321,0.17,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17074.3,12649,9370.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.16,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17512.5,12973.5,9611.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.1917,0.06,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21474.8,17843.9,13219.1,9792.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.2157,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17843.9,13219.1,9792.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.2152,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17843.9,13219.1,9792.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.2147,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17843.9,13219.1,9792.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.2142,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17843.9,13219.1,9792.93,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.2138,0.1,1,0.1,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,18186.6,13473,9981.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.2391,0.51,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,18700.3,13853.5,10262.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.2772,0.28,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,19038.6,14104.1,10448.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.3026,0.45,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,19486.1,14435.7,10694.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.3391,0.59,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20045.8,14850.3,11001.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.3861,0.61,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20577.3,15244,11293.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.4321,0.15,1,0.1,1,1,1.3,21474.8,21474.8,21474.8,21474.8,21004.5,15560.5,11527.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.47,0.71,1,0.6,1.4,1.3,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,15959.4,11823,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.5187,1.04,1,0.9,2,1.9,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,16387.8,12140.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.5731,1.31,1,1.1,2.4,2.4,3,21474.8,21474.8,21474.8,21474.8,21474.8,16405.5,12153.5,9003.54,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.6543,1.33,1,1,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17002.3,12595.6,9331.07,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.7403,0.82,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17352,12854.6,9522.95,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.7927,0.99,1,0.6,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,17825.8,13205.7,9782.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.8652,0.71,1,0.4,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,18182,13469.6,9978.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.9206,1.08,1,0.6,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,18638.9,13808.1,10229.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.993,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18920.9,14016.9,10384,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,2.0382,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,18920.9,14016.9,10384,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,2.0371,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19249.2,14260.2,10564.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,2.0909,0.24,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19618.9,14534,10767.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,2.1523,1.66,1,0.7,2.5,2.4,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20136.6,14917.5,11051.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.2406,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,20432.1,15136.5,11213.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.292,1.64,1,0.6,3,2.9,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21029.1,15578.8,11541,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.4004,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,21353.3,15818.9,11718.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.4604,1.01,1,0.3,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,21295.4,15776,11687.2,8658.08,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.5536,1.05,1,0.3,1.5,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16046.3,11887.4,8806.4,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.6255,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16280.8,12061.1,8935.08,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.6887,0.22,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16588.6,12289.1,9104.02,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.7733,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16869.1,12496.9,9257.94,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.8525,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17123.5,12685.4,9397.55,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.9263,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17451.6,12928.5,9577.66,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,3.0247,2.11,1,0.5,2.9,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17921,13276.2,9835.27,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,3.171,2.6,1,0.6,3.3,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18381.1,13617,10087.7,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.3201,1.26,1,0.3,2.8,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18727.8,13873.9,10278,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.4355,1.67,1,0.3,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19085.8,14139.1,10474.5,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.5582,2.21,1,0.4,2.7,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19443,14403.7,10670.6,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.6842,1.88,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19742.9,14625.9,10835.1,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.7924,2.06,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19704.7,14597.6,10814.2,8011.34,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.9139,2.94,1,0.4,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20100.6,14890.9,11031.4,8172.28,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,4.0663,3.69,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20531.5,15210.1,11267.9,8347.47,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.2385,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20765.2,15383.3,11396.2,8442.52,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,4,1,4.3357,0.91,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20964.4,15530.8,11505.5,8523.51,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,5.1,4.4196,1.75,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21252.4,15744.1,11663.5,8640.57,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,9.2,4.5407,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21431.9,15877.1,11762.1,8713.55,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,17.6,4.6163,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16074.5,11908.3,8821.85,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,28.7,4.7284,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16262.1,12047.3,8924.84,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,46.5,4.835,2.27,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16496.9,12221.2,9053.68,0,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,66,4.9684,2.34,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16711.2,12380,9171.33,0,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,82.2,5.0901,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16867,12495.4,9256.79,0,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,113.8,5.1786,1.84,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16892.9,12514.5,9271.01,6868.13,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,131.9,5.3236,3.85,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17003.3,12596.4,9331.62,6913.03,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,191.8,5.3872,6.06,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17280.4,12801.6,9483.69,7025.69,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,259.9,5.5468,5.93,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17521,12979.9,9615.72,7123.5,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,293.5,5.6853,2.15,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17620.2,13053.4,9670.18,7163.85,0,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,321.9,5.7424,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17693.5,13107.7,9710.39,7193.63,0,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,360,5.7846,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17780.2,13171.9,9757.97,7228.88,0,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,435.3,5.8345,0.23,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17752.9,13151.7,9743,7217.8,5347.07,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,510.5,5.9203,2.1,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17880.1,13245.9,9812.8,7269.5,5385.38,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,589.9,5.9942,3.53,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17995.7,13331.5,9876.23,7316.49,5420.19,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,627.9,6.0614,1.89,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18043.6,13367,9902.52,7335.97,5434.62,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,730.5,6.0893,3.97,1,0.2,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18154.7,13449.3,9963.5,7381.15,5468.09,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,833.6,6.1539,3.65,1,0.1,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18250.5,13520.3,10016.1,7420.1,5496.95,0,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,947.5,6.2096,5.42,1,0.2,5.7,5.6,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18337.5,13584.8,10063.8,7455.48,5523.16,0,0,0,0,0,0,0,0
2021-05-22,rye/winter rye,4,1042.3,6.2602,3.33,1,0.1,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18397.8,13629.4,10096.9,7479.99,5541.31,0,0,0,0,0,0,0,0
