"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.5342,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.534,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.5339,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.5337,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.5335,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.5334,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.5332,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.5331,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.533,0,1,0,0,0,0,21474.8,21474.8,16311,12083.5,8951.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.5328,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16825.2,12464.4,9233.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.5496,0.1,1,0,0.4,0.9,0.8,21474.8,21474.8,17430.8,12913.1,9566.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.5695,0.06,1,0,0.2,0.5,0.5,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.5797,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.5795,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.5794,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.5792,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.579,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.5788,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.5786,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.5784,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.5783,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.5782,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.5781,0,1,0,0,0,0,21474.8,21474.8,17744.5,13145.4,9738.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.5779,0.01,1,0,0.1,0,0.1,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.592,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5917,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5916,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5914,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.5913,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5912,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5911,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.591,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5909,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5908,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5906,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5905,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5904,0,1,0,0,0,0,21474.8,21474.8,18172,13462.2,9973.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5902,0.03,1,0,0.1,0,0.2,21474.8,21474.8,18591.7,13773.1,10203.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.6041,0.06,1,0,0.2,0.5,0.4,21474.8,21474.8,19425.4,14390.7,10660.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.6316,0.07,1,0,0.3,0.6,0.5,21474.8,21474.8,20189.7,14956.9,11080.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.6569,0.1,1,0,0.3,0.7,0.7,21474.8,21474.8,21019.2,15571.4,11535.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.6844,0.14,1,0.3,0.5,0.4,0.9,21474.8,21474.8,20497,15184.6,11249,8333.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.7177,0.09,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21378.3,15837.4,11732.7,8691.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.7492,0.15,1,0.3,0.5,0.5,0.9,21474.8,21474.8,21474.8,16611,12305.7,9116.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.7866,0.2,1,0.4,0.6,0.6,1.1,21474.8,21474.8,21474.8,17497.5,12962.5,9602.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.8295,0.24,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21474.8,18401.3,13632,10098.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.8735,0.09,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,18829.1,13949,10333.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.8944,0.15,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,19422.8,14388.8,10659.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.9234,0,1,0,0,0,0,21474.8,21474.8,21474.8,19422.8,14388.8,10659.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.923,0.13,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,20051.6,14854.6,11004.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.9539,0.17,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,20758.3,15378.2,11392.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.9886,0.24,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,21474.8,15956.3,11820.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,1.027,0.1,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,1.0457,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,1.0453,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,1.0449,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,1.0445,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,1.0441,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,1.0437,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16236.1,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,1.0433,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16611.6,12306.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,1.0687,0.35,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,21474.8,17184,12730.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,1.1075,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16710.2,12379.2,9170.76,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,1.1337,0.17,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17099.4,12667.5,9384.33,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.1617,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17538.3,12992.7,9625.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.1934,0.06,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21474.8,17872.6,13240.3,9808.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.2177,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17872.6,13240.3,9808.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.2171,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17872.6,13240.3,9808.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.2166,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17872.6,13240.3,9808.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.2162,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17872.6,13240.3,9808.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.2157,0.1,1,0.1,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,18216.1,13494.9,9997.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.2411,0.51,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,18731.1,13876.3,10279.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.2793,0.28,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,19070.3,14127.6,10466,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.3047,0.45,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,19518.9,14459.9,10712.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.3413,0.59,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20080,14875.6,11020.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.3883,0.61,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20613,15270.5,11312.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.4344,0.14,1,0.1,1,1,1.3,21474.8,21474.8,21474.8,21474.8,21041.7,15588,11547.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.4723,0.71,1,0.6,1.4,1.3,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,15988.4,11844.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.5212,1.04,1,0.9,2,1.9,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,16417.3,12162.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.5756,1.31,1,1.1,2.4,2.4,3,21474.8,21474.8,21474.8,21474.8,21474.8,17032.1,12617.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.6572,1.33,1,1,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17034.7,12619.6,9348.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.7432,0.82,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17387.3,12880.8,9542.35,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.7959,0.99,1,0.6,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,17862.8,13233.1,9803.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.8685,0.71,1,0.4,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,18220.5,13498,9999.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.9241,1.08,1,0.6,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,18679.1,13837.8,10251.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.9967,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18962.3,14047.6,10406.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,2.0421,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,18962.3,14047.6,10406.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,2.041,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19291.6,14291.6,10587.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,2.0948,0.23,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19663.8,14567.3,10791.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,2.1566,1.66,1,0.7,2.5,2.4,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20181.5,14950.8,11075.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.2447,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,20479,15171.3,11239.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.2965,1.64,1,0.6,3,2.9,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21080.9,15617.1,11569.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.4056,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,21407.9,15859.3,11748.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.466,1.01,1,0.3,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16224.9,12019.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.5592,1.05,1,0.3,1.5,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16502.5,12225.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.6311,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16746.1,12405.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.695,0.22,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16636,12324.3,9130.05,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.7807,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16917.5,12532.8,9284.54,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.8601,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17173,12722,9424.72,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.9342,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17502.5,12966.2,9605.6,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,3.0329,2.1,1,0.5,2.9,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17977.9,13318.4,9866.49,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,3.1808,2.6,1,0.6,3.3,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18444.3,13663.9,10122.5,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.3318,1.26,1,0.3,2.8,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18796.2,13924.5,10315.6,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.4488,1.67,1,0.3,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19159.7,14193.9,10515.1,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.5732,2.21,1,0.4,2.7,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19519.7,14460.5,10712.6,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.7,1.88,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19821,14683.8,10878,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.8087,2.06,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20156.8,14932.5,11062.3,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.9322,2.94,1,0.4,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20568.9,15237.8,11288.4,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,4.0877,3.7,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20628.9,15282.3,11321.4,8387.08,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.2622,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20866.3,15458.2,11451.7,8483.62,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,4,1,4.3609,0.91,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21070.4,15609.3,11563.7,8566.57,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,5.1,4.4467,1.75,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21365.7,15828.1,11725.7,8686.65,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,9.2,4.571,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15963.7,11826.2,8761.04,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,17.7,4.648,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16165.7,11975.8,8871.91,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,29,4.7628,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16358.1,12118.4,8977.51,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,47.2,4.8721,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16599.4,12297.1,9109.95,0,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,68.4,5.0092,2.34,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16835.3,12471.9,9239.39,0,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,85,5.1432,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16995.5,12590.6,9327.33,0,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,117.4,5.2342,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17258.9,12785.7,9471.88,0,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,136,5.3838,3.86,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17141.3,12698.6,9407.35,6969.13,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,197.8,5.4492,6.07,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17428.5,12911.3,9564.95,7085.89,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,268.6,5.6146,5.94,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17679,13096.9,9702.46,7187.76,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,303.6,5.7589,2.15,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17783.1,13174.1,9759.58,7230.08,0,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,333.7,5.8188,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17861,13231.7,9802.31,7261.73,0,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,373.6,5.8636,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17952.2,13299.3,9852.36,7298.8,0,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,453,5.9161,0.22,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18109.7,13416,9938.8,7362.84,0,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,533.3,6.0068,2.1,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18067.8,13385,9915.84,7345.83,5441.93,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,618.3,6.086,3.54,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18192,13477,9983.98,7396.31,5479.32,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,659,6.1582,1.9,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18243.4,13515,10012.2,7417.21,5494.8,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,769.8,6.1881,3.98,1,0.1,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18363.9,13604.3,10078.3,7466.19,5531.09,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,881.7,6.2581,3.66,1,0.1,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18468.3,13681.6,10135.6,7508.64,5562.53,0,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,1008.5,6.3188,5.43,1,0.2,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18565.4,13753.6,10188.9,7548.14,5591.8,0,0,0,0,0,0,0,0
2021-05-22,rye/winter rye,4,1113.2,6.3753,3.34,1,0.1,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18632.3,13803.1,10225.6,7575.33,5611.94,0,0,0,0,0,0,0,0
2021-05-23,rye/winter rye,4,1220.2,6.4142,2.56,1,0.1,3.3,3.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18688.8,13845,10256.6,7598.29,5628.96,0,0,0,0,0,0,0,0
