"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.5338,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.5336,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.5335,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.5333,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.5331,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.533,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.5328,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.5327,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.5326,0,1,0,0,0,0,21474.8,21474.8,16297.7,12073.7,8944.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.5324,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16811.2,12454.1,9226.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.5492,0.1,1,0,0.4,0.9,0.8,21474.8,21474.8,17416.1,12902.1,9558.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.569,0.06,1,0,0.2,0.5,0.5,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.5793,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.5791,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.5789,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.5787,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.5785,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.5783,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.5781,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.578,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.5778,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.5777,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.5776,0,1,0,0,0,0,21474.8,21474.8,17729.3,13134.2,9730.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.5774,0.01,1,0,0.1,0,0.1,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5915,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5912,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5911,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5909,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.5908,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5907,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5906,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5905,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5904,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5903,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5901,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.59,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5899,0,1,0,0,0,0,21474.8,21474.8,18156.3,13450.5,9964.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5897,0.02,1,0,0.1,0,0.2,21474.8,21474.8,18575.4,13761,10194.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.6036,0.06,1,0,0.2,0.5,0.4,21474.8,21474.8,19407.9,14377.7,10651.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.6311,0.07,1,0,0.3,0.6,0.5,21474.8,21474.8,20171.1,14943.1,11070.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.6563,0.1,1,0,0.3,0.7,0.7,21474.8,21474.8,20999.4,15556.7,11524.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.6838,0.14,1,0.3,0.5,0.4,0.9,21474.8,21474.8,20477.2,15169.9,11238.1,8325.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.717,0.09,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21357,15821.7,11721,8683.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.7485,0.15,1,0.3,0.5,0.5,0.9,21474.8,21474.8,21474.8,16594,12293.2,9106.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.7858,0.2,1,0.4,0.6,0.6,1.1,21474.8,21474.8,21474.8,17479.1,12948.8,9592.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.8287,0.24,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21474.8,18381.5,13617.3,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.8726,0.09,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,18808.5,13933.7,10322.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.8934,0.15,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,19401.2,14372.8,10647.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.9224,0,1,0,0,0,0,21474.8,21474.8,21474.8,19401.2,14372.8,10647.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.922,0.13,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,20028.9,14837.8,10992.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.9528,0.17,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,20734.3,15360.4,11379.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.9875,0.24,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,21474.8,15937.4,11806.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,1.0259,0.1,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,1.0445,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,1.0441,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,1.0437,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,1.0433,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,1.0429,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,1.0425,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16216.8,12013.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,1.0421,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16591.5,12291.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,1.0675,0.35,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,21474.8,17162.8,12714.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,1.1062,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,17546,12998.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,1.1323,0.17,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17077.8,12651.5,9372.49,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.1603,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17515.8,12976,9612.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.192,0.06,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21474.8,17849.4,13223.2,9795.98,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.2162,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17849.4,13223.2,9795.98,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.2156,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17849.4,13223.2,9795.98,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.2151,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17849.4,13223.2,9795.98,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.2147,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17849.4,13223.2,9795.98,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.2142,0.1,1,0.1,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,18192.3,13477.2,9984.13,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.2395,0.51,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,18706.1,13857.8,10266.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.2777,0.28,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,19044.5,14108.5,10451.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.303,0.45,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,19492.4,14440.3,10697.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.3397,0.59,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20052.7,14855.4,11005.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.3867,0.61,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20584.9,15249.7,11297.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.4329,0.15,1,0.1,1,1,1.3,21474.8,21474.8,21474.8,21474.8,21012.9,15566.8,11532.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.4708,0.71,1,0.6,1.4,1.3,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,15966.5,11828.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.5197,1.04,1,0.9,2,1.9,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,16394.8,12145.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.5741,1.31,1,1.1,2.4,2.4,3,21474.8,21474.8,21474.8,21474.8,21474.8,17008.9,12600.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.6558,1.33,1,1,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17011.6,12602.5,9336.14,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.7419,0.82,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17363.7,12863.4,9529.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.7947,0.99,1,0.6,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,17838.8,13215.3,9790.12,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.8674,0.71,1,0.4,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,18196.1,13480,9986.21,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.923,1.08,1,0.6,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,18654.4,13819.5,10237.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.9957,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18936.9,14028.8,10392.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,2.0411,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,18936.9,14028.8,10392.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,2.04,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19266.6,14273,10573.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,2.094,0.24,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19638,14548.2,10777.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,2.1558,1.66,1,0.7,2.5,2.4,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20158.7,14933.9,11063.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.2446,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,20456,15154.2,11226.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.2965,1.64,1,0.6,3,2.9,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21056.9,15599.4,11556.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.4056,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,21383.5,15841.3,11735.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.4661,1.01,1,0.3,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16209.3,12008.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.5601,1.05,1,0.3,1.5,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16488.8,12215.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.6327,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16731.4,12394.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.6964,0.22,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16620.5,12312.8,9121.55,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.782,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16903.6,12522.5,9276.87,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.862,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17160.5,12712.8,9417.88,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.9366,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17491.9,12958.3,9599.77,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,3.0361,2.11,1,0.5,2.9,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17966.8,13310.1,9860.4,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,3.1842,2.6,1,0.6,3.3,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18432.7,13655.3,10116.1,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.3353,1.27,1,0.3,2.8,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18784.2,13915.7,10309,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.4524,1.67,1,0.3,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19147.4,14184.8,10508.3,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.5769,2.22,1,0.4,2.7,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19510,14453.4,10707.3,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.705,1.89,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19813.9,14678.5,10874.1,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.8148,2.06,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20148.8,14926.6,11057.9,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.9383,2.94,1,0.4,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20558.6,15230.2,11282.8,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,4.0932,3.7,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20620.1,15275.8,11316.6,8383.51,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.2686,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20858.5,15452.3,11447.4,8480.42,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,4,1.1,4.3678,0.91,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21061.6,15602.8,11558.9,8563.02,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,5.3,4.4533,1.75,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21355.8,15820.8,11720.3,8682.61,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,9.6,4.5771,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15956.3,11820.7,8757.02,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,18.3,4.6541,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16158.5,11970.5,8867.98,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,29.7,4.769,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16351,12113.1,8973.61,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,48.1,4.8783,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16592.3,12291.9,9106.03,0,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,69.6,5.0154,2.34,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16827.9,12466.4,9235.34,0,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,86.3,5.1492,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16987.9,12584.9,9323.16,0,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,118.9,5.2401,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17250.8,12779.7,9467.43,0,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,137.6,5.3895,3.86,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17133.1,12692.5,9402.85,6965.8,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,199.7,5.4548,6.07,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17419.4,12904.6,9559.96,7082.19,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,270.5,5.6196,5.94,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17668.7,13089.3,9696.77,7183.55,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,305.4,5.7632,2.15,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17771.7,13165.6,9753.31,7225.43,0,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,335.2,5.8225,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17848.4,13222.4,9795.39,7256.6,0,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,374.6,5.8666,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17938,13288.8,9844.59,7293.06,0,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,453,5.9182,0.22,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17914.9,13271.7,9831.9,7283.65,5395.86,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,532.1,6.0073,2.1,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18048.3,13370.5,9905.1,7337.88,5436.03,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,616,6.0849,3.54,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18170.3,13460.9,9972.06,7387.48,5472.78,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,656.1,6.1558,1.9,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18220.6,13498.1,9999.65,7407.93,5487.93,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,767.1,6.185,3.98,1,0.1,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18340.6,13587,10065.5,7456.72,5524.08,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,878.9,6.2548,3.66,1,0.1,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18444.3,13663.8,10122.4,7498.88,5555.31,0,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,1004.1,6.3151,5.43,1,0.2,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18539.6,13734.5,10174.7,7537.64,5584.02,0,0,0,0,0,0,0,0
2021-05-22,rye/winter rye,4,1106.9,6.3706,3.34,1,0.1,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18604.8,13782.8,10210.5,7564.13,5603.65,0,0,0,0,0,0,0,0
2021-05-23,rye/winter rye,4,1212.2,6.4085,2.56,1,0.1,3.3,3.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18659.9,13823.6,10240.8,7586.57,5620.27,0,0,0,0,0,0,0,0
