"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.5338,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.5336,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.5334,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.5333,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.5331,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.5329,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.5328,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.5326,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.5325,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.5324,0,1,0,0,0,0,21474.8,21474.8,16291.8,12069.2,8941.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.5322,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16805,12449.4,9222.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.549,0.1,1,0,0.4,0.9,0.8,21474.8,21474.8,17409.5,12897.3,9554.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.5688,0.06,1,0,0.2,0.5,0.5,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.5791,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.5789,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.5787,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.5785,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.5783,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.5781,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.5779,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.5778,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.5776,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.5775,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.5774,0,1,0,0,0,0,21474.8,21474.8,17722.5,13129.2,9726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.5772,0.01,1,0,0.1,0,0.1,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5913,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.591,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5909,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5907,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.5906,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5905,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5904,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5903,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5902,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5901,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5899,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5898,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5897,0,1,0,0,0,0,21474.8,21474.8,18149.2,13445.3,9960.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5895,0.02,1,0,0.1,0,0.2,21474.8,21474.8,17281.6,12802.5,9484.34,7026.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.6034,0.06,1,0,0.2,0.5,0.4,21474.8,21474.8,18055.9,13376.2,9909.31,7340.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.6309,0.07,1,0,0.3,0.6,0.5,21474.8,21474.8,18765.8,13902,10298.9,7629.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.6561,0.1,1,0,0.3,0.7,0.7,21474.8,21474.8,19536.2,14472.8,10721.7,7942.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.6835,0.14,1,0.3,0.5,0.4,0.9,21474.8,21474.8,20468.3,15163.3,11233.2,8321.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.7168,0.09,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21354.5,15819.8,11719.6,8682.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.7484,0.15,1,0.3,0.5,0.5,0.9,21474.8,21474.8,21474.8,16592.9,12292.3,9106.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.7858,0.2,1,0.4,0.6,0.6,1.1,21474.8,21474.8,21474.8,17479.4,12949,9592.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.8288,0.24,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21474.8,18383.7,13619,10089.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.8727,0.09,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,18812.1,13936.4,10324.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.8936,0.15,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,19406.8,14376.9,10650.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.9227,0,1,0,0,0,0,21474.8,21474.8,21474.8,19406.8,14376.9,10650.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.9224,0.13,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,20037.1,14843.9,10996.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.9533,0.17,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,20745.9,15369,11385.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.9881,0.24,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,21474.8,15949.3,11815.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,1.0267,0.1,1,0.1,0.3,0.3,0.5,21474.8,21474.8,21474.8,21474.8,16230.4,12023.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,1.0455,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,16230.4,12023.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,1.0451,0,1,0,0,0,0,21474.8,21474.8,21474.8,20839.2,15438.1,11436.8,8472.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,1.0447,0,1,0,0,0,0,21474.8,21474.8,21474.8,20839.2,15438.1,11436.8,8472.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,1.0442,0,1,0,0,0,0,21474.8,21474.8,21474.8,20839.2,15438.1,11436.8,8472.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,1.0439,0,1,0,0,0,0,21474.8,21474.8,21474.8,20839.2,15438.1,11436.8,8472.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,1.0435,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,20839.2,15438.1,11436.8,8472.58,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,1.0431,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21320.4,15794.6,11700.9,8668.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,1.0684,0.35,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,21474.8,16338.1,12103.5,8966.53,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,1.1072,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,21474.8,16702.6,12373.6,9166.57,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,1.1333,0.17,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17091,12661.3,9379.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.1613,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,17529,12985.8,9620.14,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.1929,0.06,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21474.8,17862.7,13233,9803.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.2171,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17862.7,13233,9803.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.2166,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17862.7,13233,9803.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.2161,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17862.7,13233,9803.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.2156,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,17862.7,13233,9803.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.2152,0.1,1,0.1,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,18205.7,13487.1,9991.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.2405,0.51,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,18719.9,13868,10273.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.2787,0.28,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,19058.6,14119,10459.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.3041,0.45,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,19507.1,14451.2,10705.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.3408,0.59,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20068.2,14866.9,11013.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.388,0.61,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,20601.5,15261.9,11306.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.4343,0.15,1,0.1,1,1,1.3,21474.8,21474.8,21474.8,21474.8,21029.9,15579.3,11541.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.4723,0.71,1,0.6,1.4,1.3,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,15979.6,11838,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.5213,1.04,1,0.9,2,1.9,2.5,21474.8,21474.8,21474.8,21474.8,21378.7,15837.7,11732.9,8691.92,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.5761,1.31,1,1.1,2.4,2.4,3,21474.8,21474.8,21474.8,21474.8,21474.8,16429.8,12171.5,9016.88,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.6578,1.33,1,1,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17029.8,12616,9346.15,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.7445,0.82,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17381.5,12876.6,9539.19,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.7972,0.99,1,0.6,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,17858.2,13229.7,9800.78,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.8703,0.71,1,0.4,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,18215.9,13494.7,9997.11,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.9261,1.08,1,0.6,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,18675.7,13835.3,10249.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.999,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18958.7,14045,10404.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,2.0445,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,18958.7,14045,10404.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,2.0434,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19289.6,14290.1,10586.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,2.0977,0.24,1,0.1,1.5,1.5,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19662.4,14566.3,10791,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,2.1598,1.66,1,0.7,2.5,2.4,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20183.2,14952.1,11076.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.2487,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,20480.8,15172.5,11240.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.3006,1.64,1,0.6,3,2.9,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,20553,15226,11279.7,8356.22,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.4104,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,20873.1,15463.2,11455.4,8486.38,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.4712,1.01,1,0.3,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,21357.7,15822.2,11721.4,8683.41,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.5654,1.05,1,0.3,1.5,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16095.1,11923.5,8833.16,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.6382,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16332.5,12099.4,8963.44,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.7022,0.22,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16647.2,12332.5,9136.15,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.7889,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16931.2,12543,9292.07,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.8693,0,1,0,1.1,1.1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17189,12734,9433.54,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.9443,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17521.8,12980.5,9616.16,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,3.0442,2.11,1,0.5,2.9,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17998.7,13333.8,9877.92,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,3.1931,2.61,1,0.6,3.3,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18467,13680.7,10134.9,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.3451,1.27,1,0.3,2.8,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18820.2,13942.3,10328.7,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.4629,1.67,1,0.3,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18836.4,13954.3,10337.6,7658.29,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.5891,2.22,1,0.4,2.7,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19193.3,14218.8,10533.5,7803.42,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.7177,1.89,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19492.5,14440.4,10697.7,7925.05,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.8279,2.06,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19826.3,14687.7,10880.9,8060.76,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.9534,2.95,1,0.4,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20235.2,14990.6,11105.3,8227.02,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,4.111,3.71,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20676.8,15317.7,11347.7,8406.55,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.2878,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20916.7,15495.5,11479.4,8504.11,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,4,1.2,4.3878,0.91,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21123.2,15648.4,11592.7,8588.05,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,5.6,4.4747,1.75,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21422.1,15869.9,11756.7,8709.58,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,9.9,4.6005,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16006.7,11858.1,8784.66,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,18.7,4.6782,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16210.2,12008.8,8896.37,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,30.3,4.7938,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16404,12152.4,9002.73,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,48.9,4.9039,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16424.2,12167.3,9013.77,6677.57,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,70.7,5.0421,2.35,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16658.5,12340.9,9142.39,6772.85,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,87.7,5.177,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16818.4,12459.4,9230.12,6837.84,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,120.9,5.269,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17081.5,12654.3,9374.5,6944.8,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,139.9,5.4205,3.86,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17196.3,12739.3,9437.51,6991.48,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,203,5.4866,6.08,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17486.2,12954.1,9596.63,7109.36,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,275,5.6536,5.95,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17739.1,13141.4,9735.4,7212.16,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,310.4,5.7992,2.15,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17668.1,13088.9,9696.48,7183.33,5321.54,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,341.1,5.8593,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17746,13146.6,9739.22,7214.99,5345,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,381.7,5.9046,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17837.3,13214.2,9789.3,7252.09,5372.48,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,462.8,5.9577,0.22,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17995.1,13331.1,9875.94,7316.28,5420.03,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,544.7,6.0495,2.1,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18133.1,13433.3,9951.66,7372.37,5461.59,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,631.3,6.1297,3.54,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18258.6,13526.3,10020.5,7423.39,5499.38,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,672.4,6.2027,1.9,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18310.2,13564.5,10048.8,7444.36,5514.92,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,784.6,6.2326,3.98,1,0.1,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18431.1,13654.1,10115.2,7493.54,5551.35,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,897.7,6.303,3.66,1,0.1,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18401.7,13632.3,10099.1,7481.59,5542.49,4105.98,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,1027.1,6.3638,5.44,1,0.2,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18499.3,13704.6,10152.6,7521.26,5571.89,4127.76,0,0,0,0,0,0,0
