"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.4144,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4143,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4142,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.414,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4139,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4138,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4137,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4136,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4135,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4134,0,1,0,0,0,0,21323.6,15796.9,11702.6,8669.52,6422.54,4757.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4132,0.04,1,0,0.2,0.5,0.4,21474.8,16325.4,12094.2,8959.57,6637.41,4917.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.427,0.08,1,0,0.4,0.9,0.8,21474.8,16950.9,12557.5,9302.84,6891.71,5105.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4432,0.04,1,0,0.2,0.5,0.5,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4518,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4515,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4512,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4511,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4509,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4508,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4507,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4506,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4505,0,1,0,0,0,0,21474.8,17279.7,12801.1,9483.29,7025.4,5204.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4504,0.01,1,0,0,0,0.1,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.462,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4617,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.4616,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4615,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4614,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4613,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4613,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4612,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4611,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.461,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4609,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4608,0,1,0,0,0,0,21474.8,16859.5,12489.8,9252.67,6854.55,5077.97,3761.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4607,0.02,1,0,0.1,0,0.2,21474.8,17278.7,12800.4,9482.76,7025,5204.25,3855.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4722,0.04,1,0,0.2,0.5,0.4,21474.8,18099.3,13408.3,9933.1,7358.62,5451.4,4038.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4949,0.06,1,0,0.3,0.6,0.5,21474.8,18855.6,13968.5,10348.2,7666.1,5679.19,4207.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5158,0.08,1,0,0.3,0.7,0.7,21474.8,19677.2,14577.2,10799.1,8000.14,5926.65,4390.57,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5385,0.11,1,0,0.5,1,0.9,21474.8,20677.5,15318.3,11348,8406.84,6227.94,4613.77,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5662,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,16024.4,11871.2,8794.39,6515.05,4826.47,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5926,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16871.7,12498.9,9259.4,6859.53,5081.66,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6244,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,17855.3,13227.5,9799.18,7259.41,5377.91,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6615,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,18871.4,13980.3,10356.8,7672.54,5683.96,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.6998,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,18691.5,13847,10258.1,7599.4,5629.77,4170.64,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7186,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,19350.7,14335.3,10619.9,7867.39,5828.3,4317.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7445,0,1,0,0,0,0,21474.8,21474.8,19350.7,14335.3,10619.9,7867.39,5828.3,4317.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7442,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,20053.5,14856,11005.6,8153.16,6040.01,4474.55,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7719,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,20851.7,15447.3,11443.7,8477.68,6280.42,4652.65,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8034,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16112.2,11936.2,8842.56,6550.73,4852.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.839,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.857,0,1,0,0,0,0,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8567,0,1,0,0,0,0,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.8564,0,1,0,0,0,0,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.856,0,1,0,0,0,0,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8557,0,1,0,0,0,0,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8554,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,16448.8,12185.6,9027.3,6687.59,4954.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8551,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,16868,12496.1,9257.34,6858,5080.53,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8778,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,17502,12965.8,9605.32,7115.8,5271.51,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9123,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17936.2,13287.5,9843.62,7292.33,5402.29,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.936,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,18398.3,13629.8,10097.2,7480.21,5541.48,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9614,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18441.9,13662.1,10121.1,7497.93,5554.6,4114.95,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.99,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,18834,13952.6,10336.3,7657.33,5672.69,4202.43,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0123,0,1,0,0,0,0,21474.8,21474.8,21474.8,18834,13952.6,10336.3,7657.33,5672.69,4202.43,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0118,0,1,0,0,0,0,21474.8,21474.8,21474.8,18834,13952.6,10336.3,7657.33,5672.69,4202.43,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0114,0,1,0,0,0,0,21474.8,21474.8,21474.8,18834,13952.6,10336.3,7657.33,5672.69,4202.43,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0111,0,1,0,0,0,0,21474.8,21474.8,21474.8,18834,13952.6,10336.3,7657.33,5672.69,4202.43,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0107,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19242.2,14255,10560.4,7823.31,5795.65,4293.52,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0342,0.44,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,19848.3,14704,10893,8069.74,5978.21,4428.77,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0693,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20261,15009.7,11119.4,8237.49,6102.48,4520.83,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0933,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,20796.9,15406.7,11413.6,8455.39,6263.9,4640.41,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1248,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21441.1,15883.9,11767.1,8717.29,6457.92,4784.15,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1659,0.53,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16344.6,12108.3,8970.08,6645.2,4922.89,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2068,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16717.1,12384.4,9174.56,6796.68,5035.1,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2407,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,17185.9,12731.6,9431.82,6987.26,5176.29,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2843,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,17374.1,12871,9535.1,7063.78,5232.97,3876.68,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3338,1.15,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18093,13403.6,9929.65,7356.06,5449.51,4037.09,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4079,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,18827.5,13947.8,10332.8,7654.71,5670.75,4200.99,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.4872,0.73,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,19271.3,14276.5,10576.3,7835.13,5804.41,4300.01,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.537,0.88,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,19858,14711.2,10898.3,8073.67,5981.12,4430.93,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6042,0.64,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,20034,14841.5,10994.9,8145.2,6034.12,4470.18,3311.59,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6564,0.97,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20598.2,15259.5,11304.5,8374.6,6204.06,4596.08,3404.86,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7243,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,20955.6,15524.3,11500.7,8519.89,6311.69,4675.82,3463.93,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7679,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,20955.6,15524.3,11500.7,8519.89,6311.69,4675.82,3463.93,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7669,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21369.5,15830.9,11727.8,8688.2,6436.38,4768.18,3532.36,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8184,0.25,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16179.3,11985.9,8879.36,6577.99,4873.1,3610.08,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8778,1.51,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16666.8,12347.1,9146.95,6776.23,5019.95,3718.87,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.963,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16955.7,12561.1,9305.48,6893.67,5106.95,3783.33,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0147,1.55,1,0.7,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17534.7,12990,9623.26,7129.08,5281.35,3912.52,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1225,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17854.6,13227,9798.79,7259.12,5377.69,3983.89,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1833,0.99,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18332.7,13581.2,10061.2,7453.52,5521.71,4090.58,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2761,0.97,1,0.4,1.4,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18702.6,13855.2,10264.2,7603.91,5633.11,4173.11,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.349,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18840.3,13957.2,10339.8,7659.9,5674.59,4203.84,3114.28,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4139,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19264.8,14271.7,10572.7,7832.48,5802.44,4298.55,3184.45,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.5013,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19655.5,14561.1,10787.2,7991.32,5920.12,4385.73,3249.03,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5839,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20015.4,14827.7,10984.7,8137.64,6028.51,4466.03,3308.52,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6621,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20480.7,15172.5,11240,8326.82,6168.66,4569.86,3385.43,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7667,2.04,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21151.1,15669.1,11608,8599.41,6370.6,4719.45,3496.26,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.9232,2.48,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16164.8,11975.2,8871.42,6572.11,4868.74,3606.85,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0856,1.2,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16544.4,12256.4,9079.77,6726.46,4983.08,3691.56,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.2134,1.6,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16820,12460.6,9231.03,6838.52,5066.1,3753.06,2780.33,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.3513,2.14,1,0.4,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17214.8,12753,9447.67,6999.01,5184.99,3841.14,2845.58,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.4932,1.83,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17549.6,13001,9631.41,7135.12,5285.83,3915.84,2900.93,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.6163,2,1,0.3,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17921,13276.2,9835.28,7286.15,5397.72,3998.73,2962.33,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.7557,2.86,1,0.5,3.4,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18380.8,13616.9,10087.6,7473.09,5536.2,4101.32,3038.33,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.9326,3.61,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18885.2,13990.5,10364.4,7678.16,5688.12,4213.86,3121.71,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.1342,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19164.2,14197.2,10517.5,7791.59,5772.15,4276.11,3167.82,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.2502,0.89,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19397.2,14369.8,10645.4,7886.31,5842.32,4328.1,3206.34,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,2.1,4.3502,1.74,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19642.5,14551.5,10780,7986.04,5916.21,4382.83,3246.88,2405.35,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,5.2,4.5023,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19860.9,14713.3,10899.9,8074.84,5981.99,4431.57,3282.99,2432.1,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,12.8,4.5975,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20187.3,14955.1,11079,8207.54,6080.29,4504.39,3336.94,2472.06,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,23.9,4.7399,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20501.8,15188.1,11251.6,8335.4,6175.02,4574.57,3388.92,2510.57,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,42.8,4.8771,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20900.2,15483.2,11470.2,8497.37,6295.01,4663.46,3454.77,2559.36,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,65.9,5.0509,2.35,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21293.9,15774.9,11686.3,8657.44,6413.59,4751.31,3519.85,2607.57,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,84.3,5.2227,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15975.2,11834.7,8767.37,6495.03,4811.63,3564.55,2640.68,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,121.4,5.3406,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16308.2,12081.4,8950.13,6630.42,4911.93,3638.85,2695.73,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,143.2,5.5367,3.88,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16454.4,12189.7,9030.38,6689.87,4955.98,3671.48,2719.9,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,217.8,5.6228,6.11,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16827.6,12466.2,9235.18,6841.59,5068.37,3754.74,2781.58,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,304.9,5.8426,5.98,1,0.3,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17156.8,12710.1,9415.84,6975.43,5167.52,3828.2,2836,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,348.2,6.0364,2.17,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17293.5,12811.3,9490.85,7030.99,5208.69,3858.69,2858.59,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,385.2,6.1169,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17394.7,12886.3,9546.41,7072.15,5239.18,3881.28,2875.32,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,434.9,6.1765,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17514.9,12975.4,9612.4,7121.04,5275.4,3908.11,2895.2,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,535.7,6.2473,0.19,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17726.1,13131.8,9728.31,7206.91,5339.01,3955.23,2930.11,0,0,0,0,0,0
