"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.4526,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4524,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4523,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4522,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.452,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4519,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4517,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4515,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,17290.9,12809.4,9489.43,7029.94,5207.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4513,0.04,1,0,0.2,0.5,0.4,21474.8,17857.2,13229,9800.25,7260.2,5378.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.466,0.08,1,0,0.4,0.9,0.8,21474.8,18526.4,13724.7,10167.5,7532.26,5580.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4834,0.05,1,0,0.2,0.5,0.5,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4926,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4924,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4922,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4921,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4919,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4917,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4916,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4915,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4913,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4912,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4911,0,1,0,0,0,0,21474.8,18876.4,13984,10359.6,7674.57,5685.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.491,0.01,1,0,0.1,0,0.1,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5034,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5032,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5031,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5029,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.5028,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5028,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5027,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5026,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5025,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5024,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5023,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5022,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5021,0,1,0,0,0,0,21474.8,19351.2,14335.7,10620.1,7867.6,5828.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.502,0.02,1,0,0.1,0,0.2,21474.8,19819.9,14682.9,10877.4,8058.17,5969.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.5143,0.05,1,0,0.2,0.5,0.4,21474.8,20741.6,15365.7,11383.2,8432.89,6247.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.5385,0.06,1,0,0.3,0.6,0.5,21474.8,21474.8,15993.8,11848.5,8777.59,6502.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5608,0.08,1,0,0.3,0.7,0.7,21474.8,21474.8,16675.9,12353.8,9151.9,6779.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.585,0.12,1,0.3,0.5,0.4,0.9,21474.8,21474.8,17504.4,12967.6,9606.62,7116.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.6145,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,18293.2,13552,10039.5,7437.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.6426,0.13,1,0.3,0.5,0.5,0.9,21474.8,21474.8,18289.7,13549.4,10037.6,7436.04,5508.76,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6761,0.18,1,0.4,0.6,0.6,1.1,21474.8,21474.8,19315.2,14309.1,10600.4,7852.97,5817.63,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.7147,0.21,1,0.5,0.7,0.7,1.3,21474.8,21474.8,20365.8,15087.3,11177,8280.11,6134.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7544,0.08,1,0.2,0.3,0.3,0.5,21474.8,21474.8,20870.9,15461.6,11454.2,8485.49,6286.21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7736,0.13,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,15976.5,11835.7,8768.09,6495.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.8,0,1,0,0,0,0,21474.8,21474.8,21474.8,15976.5,11835.7,8768.09,6495.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7997,0.11,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,16522,12239.8,9067.47,6717.35,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.8277,0.15,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,17135.9,12694.6,9404.41,6966.95,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8594,0.22,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,17817.3,13199.4,9778.35,7243.98,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8946,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,18154.5,13449.2,9963.39,7381.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.9121,0,1,0,0,0,0,21474.8,21474.8,21474.8,18154.5,13449.2,9963.39,7381.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.9117,0,1,0,0,0,0,21474.8,21474.8,21474.8,18154.5,13449.2,9963.39,7381.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.9114,0,1,0,0,0,0,21474.8,21474.8,21474.8,18154.5,13449.2,9963.39,7381.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.911,0,1,0,0,0,0,21474.8,21474.8,21474.8,17520.8,12979.7,9615.62,7123.42,5277.16,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.9107,0,1,0,0,0,0,21474.8,21474.8,21474.8,17520.8,12979.7,9615.62,7123.42,5277.16,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.9103,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,17520.8,12979.7,9615.62,7123.42,5277.16,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.91,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17952.2,13299.3,9852.37,7298.82,5407.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.9334,0.32,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,18606,13783.7,10211.2,7564.65,5604.03,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9691,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,19050.9,14113.2,10455.3,7745.5,5738.01,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9935,0.16,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19524.2,14463.9,10715.1,7937.96,5880.59,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.0195,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,20057.4,14858.9,11007.7,8154.73,6041.17,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.049,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,20467.5,15162.7,11232.8,8321.47,6164.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0717,0,1,0,0,0,0,21474.8,21474.8,21474.8,20467.5,15162.7,11232.8,8321.47,6164.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0712,0,1,0,0,0,0,21474.8,21474.8,21474.8,20467.5,15162.7,11232.8,8321.47,6164.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0708,0,1,0,0,0,0,21474.8,21474.8,21474.8,20467.5,15162.7,11232.8,8321.47,6164.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0704,0,1,0,0,0,0,21474.8,21474.8,21474.8,20467.5,15162.7,11232.8,8321.47,6164.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.07,0.11,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,20893.4,15478.2,11466.6,8494.64,6292.98,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.094,0.46,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,15948,11814.6,8752.45,6483.97,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.1299,0.25,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,16262.3,12047.4,8924.92,6611.75,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.1542,0.4,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16668.9,12348.6,9148.08,6777.06,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1864,0.52,1,0.6,1.2,1.1,1.6,21474.8,21474.8,21474.8,21474.8,16743.7,12404.1,9189.15,6807.49,5043.11,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.2278,0.54,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,17217.7,12755.2,9449.27,7000.19,5185.87,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2687,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,17599.2,13037.8,9658.67,7155.32,5300.79,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.3023,0.63,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,18079,13393.2,9921.95,7350.36,5445.28,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.3456,0.93,1,0.9,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,18598.5,13778.1,10207.1,7561.6,5601.77,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3944,1.17,1,1.1,2.3,2.3,3,21474.8,21474.8,21474.8,21474.8,19341,14328.1,10614.5,7863.45,5825.39,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4675,1.19,1,1.1,2.3,2.2,2.9,21474.8,21474.8,21474.8,21474.8,19723.1,14611.2,10824.3,8018.81,5940.48,4400.81,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.5448,0.74,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,20164.4,14938.1,11066.4,8198.22,6073.39,4499.28,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.593,0.89,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,20747.8,15370.4,11386.7,8435.44,6249.13,4629.47,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.658,0.64,1,0.5,1.1,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21191.9,15699.3,11630.3,8615.97,6382.87,4728.54,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.7084,0.98,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,16117.4,11940.1,8845.41,6552.84,4854.46,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7737,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,16380.8,12135.2,8989.96,6659.93,4933.79,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.8153,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,16380.8,12135.2,8989.96,6659.93,4933.79,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.8143,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,16685,12360.5,9156.9,6783.6,5025.41,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8633,0.26,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17030.7,12616.6,9346.63,6924.15,5129.54,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.92,1.51,1,0.8,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17511.7,12973,9610.62,7119.72,5274.42,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.0008,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,17793.1,13181.4,9765.04,7234.12,5359.17,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0491,1.57,1,0.7,2.9,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,18109.3,13415.7,9938.61,7362.7,5454.43,4040.74,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1497,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,18414.8,13642,10106.3,7486.9,5546.44,4108.9,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.2062,1,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18874,13982.2,10358.3,7673.6,5684.74,4211.36,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2931,0.97,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,19226.2,14243.1,10551.6,7816.79,5790.82,4289.95,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3608,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19533.8,14471,10720.4,7941.86,5883.47,4358.58,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4207,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19937.8,14770.3,10942.1,8106.12,6005.16,4448.73,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.5009,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,20307.3,15044.1,11144.9,8256.35,6116.45,4531.18,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5763,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20648.6,15296.9,11332.2,8395.11,6219.25,4607.34,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.648,0,1,0,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21087.6,15622.1,11573.1,8573.58,6351.46,4705.28,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7431,2.04,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15929.1,11800.5,8742.06,6476.27,4797.74,3554.25,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8846,2.44,1,0.7,3.2,3.1,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16384.3,12137.8,8991.91,6661.37,4934.87,3655.84,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0301,1.17,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16729.8,12393.8,9181.53,6801.84,5038.93,3732.93,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1434,1.56,1,0.4,2.8,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17089.3,12660,9378.79,6947.98,5147.19,3813.13,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2648,2.09,1,0.5,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17445.7,12924.1,9574.42,7092.9,5254.55,3892.67,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.3889,1.79,1,0.4,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17749.3,13149,9741,7216.31,5345.98,3960.4,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.4969,1.96,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18083.7,13396.8,9924.57,7352.3,5446.72,4035.03,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.6184,2.8,1,0.5,3.3,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18495.1,13701.5,10150.3,7519.56,5570.63,4126.82,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.7717,3.53,1,0.6,4.2,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18807.3,13932.8,10321.7,7646.47,5664.64,4196.47,3108.82,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.9454,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19054.4,14115.8,10457.3,7746.93,5739.06,4251.6,3149.67,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.0456,0.92,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19261.7,14269.4,10571,7831.21,5801.5,4297.86,3183.93,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,4.1323,1.71,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19559.5,14490.1,10734.5,7952.31,5891.22,4364.32,3233.17,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,1.4,4.261,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19754.9,14634.8,10841.7,8031.74,5950.06,4407.91,3265.46,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,5.9,4.3458,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20043.2,14848.3,10999.9,8148.94,6036.88,4472.23,3313.11,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,13.4,4.4709,1.73,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20320.3,15053.6,11152,8261.6,6120.34,4534.06,3358.92,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,26.9,4.5911,2.24,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20668.2,15311.4,11342.9,8403.06,6225.14,4611.69,3416.43,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,42.7,4.7421,2.31,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20988.4,15548.6,11518.7,8533.24,6321.58,4683.14,3469.36,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,55.9,4.881,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21212.3,15714.5,11641.6,8624.29,6389.03,4733.11,3506.38,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,82.4,4.9782,1.87,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15985.7,11842.5,8773.14,6499.3,4814.8,3566.89,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,99.7,5.1371,3.82,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16115.1,11938.3,8844.14,6551.9,4853.77,3595.76,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,158.8,5.2129,6.02,1,0.5,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16439.4,12178.6,9022.14,6683.76,4951.45,3668.13,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,228.2,5.4028,5.9,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16724.5,12389.8,9178.58,6799.66,5037.31,3731.73,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,263,5.5698,2.14,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16843.3,12477.8,9243.8,6847.98,5073.11,3758.25,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,292.9,5.6394,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16931.4,12543.1,9292.15,6883.79,5099.64,3777.91,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,333.1,5.691,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17036.1,12620.6,9349.6,6926.35,5131.17,3801.26,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,413.7,5.7523,0.25,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17217.6,12755.1,9449.21,7000.15,5185.84,3841.76,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,495.6,5.8586,2.09,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17376.9,12873.1,9536.63,7064.91,5233.81,3877.3,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,582.8,5.9519,3.53,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17522.9,12981.3,9616.75,7124.26,5277.78,3909.88,0,0,0,0,0,0,0
