"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-15,rye/winter rye,2,0,0.2223,0,1,0,0,0,0,13342.4,9884.3,7322.47,5424.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.2222,0,1,0,0,0,0,13342.4,9884.3,7322.47,5424.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.2222,0,1,0,0,0,0,13342.4,9884.3,7322.47,5424.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.2221,0,1,0,0,0,0,13342.4,9884.3,7322.47,5424.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.2221,0,1,0,0,0,0,13342.4,9884.3,7322.47,5424.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.222,0.02,1,0,0.2,0.5,0.4,13849.8,10260.2,7600.94,5630.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.2301,0.04,1,0,0.4,0.9,0.8,14456.2,10709.4,7933.75,5877.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.2399,0.02,1,0,0.2,0.5,0.5,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.2452,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.2451,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.245,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.2449,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.2448,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.2448,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.2447,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.2446,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.2446,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.2445,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.2445,0,1,0,0,0,0,13298.2,9851.56,7298.21,5406.65,4005.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.2444,0.01,1,0,0,0,0.1,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.2515,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.2514,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.2513,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.2513,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.2512,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.2512,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.2511,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.2511,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.2511,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.251,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.251,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.2509,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.2509,0,1,0,0,0,0,13694.6,10145.2,7515.78,5567.83,4124.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.2508,0.01,1,0,0.1,0,0.2,14094.3,10441.3,7735.12,5730.31,4245.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.258,0.02,1,0,0.2,0.5,0.4,14859.5,11008.2,8155.07,6041.43,4475.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.2717,0.03,1,0,0.3,0.6,0.5,15573.2,11536.9,8546.74,6331.58,4690.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.2846,0.04,1,0,0.3,0.7,0.7,16351.7,12113.6,8974,6648.1,4925.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.2986,0.06,1,0,0.4,1,0.9,17312.7,12825.5,9501.39,7038.8,5214.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.3159,0.04,1,0.2,0.3,0.3,0.6,18235,13508.8,10007.6,7413.8,5492.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.3326,0.07,1,0.4,0.5,0.4,0.9,19363.8,14345,10627.1,7872.73,5832.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.353,0.09,1,0.5,0.6,0.6,1.1,20699,15334.2,11359.9,8415.6,6234.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.3772,0.11,1,0.5,0.7,0.6,1.3,20570.3,15238.8,11289.2,8363.26,6195.65,4589.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.4027,0.05,1,0.2,0.3,0.2,0.5,21236.9,15732.7,11655.1,8634.29,6396.44,4738.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.4157,0.07,1,0.3,0.4,0.4,0.7,21474.8,16399.4,12149,9000.21,6667.52,4939.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.4333,0,1,0,0,0,0,21474.8,16399.4,12149,9000.21,6667.52,4939.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.4332,0.06,1,0.2,0.3,0.3,0.6,21474.8,17112.8,12677.5,9391.72,6957.56,5154.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.4521,0.08,1,0.3,0.4,0.4,0.8,21474.8,17927.5,13281,9838.83,7288.79,5399.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.4737,0.12,1,0.4,0.6,0.6,1,21474.8,18858.2,13970.5,10349.6,7667.18,5679.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.4984,0.06,1,0.2,0.3,0.3,0.5,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.5118,0,1,0,0,0,0,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.5116,0,1,0,0,0,0,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.5114,0,1,0,0,0,0,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.5112,0,1,0,0,0,0,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.511,0,1,0,0,0,0,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.5108,0,1,0,0,0,0,21474.8,19358.9,14341.5,10624.4,7870.75,5830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.5107,0.09,1,0.3,0.4,0.4,0.8,21474.8,19985.7,14805.8,10968.4,8125.58,6019.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.5275,0.21,1,0.7,0.9,0.9,1.6,21474.8,19903.3,14744.7,10923.1,8092.06,5994.75,4441.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.5528,0.11,1,0.3,0.5,0.5,0.8,21474.8,20543.7,15219.1,11274.6,8352.43,6187.63,4583.91,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.571,0.12,1,0.4,0.6,0.5,0.9,21474.8,21227,15725.3,11649.6,8630.25,6393.44,4736.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.5904,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16297.1,12073.2,8944.06,6625.92,4908.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.6124,0.08,1,0.2,0.4,0.4,0.6,21474.8,21474.8,16753.8,12411.5,9194.69,6811.6,5046.15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,0.6301,0,1,0,0,0,0,21474.8,21474.8,16753.8,12411.5,9194.69,6811.6,5046.15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,0.6298,0,1,0,0,0,0,21474.8,21474.8,16753.8,12411.5,9194.69,6811.6,5046.15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,0.6296,0,1,0,0,0,0,21474.8,21474.8,16753.8,12411.5,9194.69,6811.6,5046.15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,0.6293,0,1,0,0,0,0,21474.8,21474.8,16753.8,12411.5,9194.69,6811.6,5046.15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,0.6291,0.13,1,0.3,0.6,0.6,0.9,21474.8,21474.8,17240.7,12772.2,9461.87,7009.53,5192.78,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,0.6481,0.28,1,0.7,1,1,1.6,21474.8,21474.8,17951.1,13298.5,9851.77,7298.37,5406.77,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,0.6759,0.16,1,0.4,0.5,0.5,0.8,21474.8,21474.8,18467.2,13680.9,10135,7508.21,5562.22,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,0.6962,0.25,1,0.6,0.8,0.8,1.3,21474.8,21474.8,19137.6,14177.5,10502.9,7780.77,5764.14,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,2,0,0.7227,0.33,1,0.7,1.1,1.1,1.6,21474.8,21474.8,19947.7,14777.6,10947.5,8110.13,6008.13,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,2,0,0.755,0.35,1,0.7,1.1,1.1,1.6,21474.8,21474.8,20713.8,15345.1,11368,8421.6,6238.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,2,0,0.7858,0.19,1,0.3,0.9,0.8,1.3,21474.8,21474.8,20570.3,15238.9,11289.2,8363.28,6195.67,4589.86,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,2,0,0.8101,0.41,1,0.8,1.2,1.2,1.8,21474.8,21474.8,21260.2,15750,11667.9,8643.77,6403.46,4743.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,0.8392,0.62,1,1.2,1.8,1.8,2.5,21474.8,21474.8,21474.8,16291.4,12069,8940.92,6623.6,4906.88,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,0.8727,0.79,1,1.4,2.2,2.2,3,21474.8,21474.8,21474.8,17057.7,12636.6,9361.44,6935.13,5137.67,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,0.9224,0.81,1,1.3,2.2,2.1,2.9,21474.8,21474.8,21474.8,17846.3,13220.9,9794.28,7255.78,5375.22,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,0.9761,0.51,1,0.8,1.3,1.3,1.7,21474.8,21474.8,21474.8,17880.5,13246.2,9813.04,7269.68,5385.51,3989.68,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.0113,0.62,1,0.9,1.6,1.5,2,21474.8,21474.8,21474.8,18489.2,13697.1,10147.1,7517.14,5568.83,4125.49,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.0565,0.45,1,0.6,1.1,1.1,1.4,21474.8,21474.8,21474.8,18965,14049.6,10408.2,7710.61,5712.16,4231.67,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.0925,0.69,1,0.9,1.6,1.6,2.1,21474.8,21474.8,21474.8,19561.8,14491.7,10735.7,7953.22,5891.89,4364.82,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.1385,0.04,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,19957.2,14784.7,10952.7,8113.99,6010.99,4453.05,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.1693,0,1,0,0,0,0,21474.8,21474.8,21474.8,19957.2,14784.7,10952.7,8113.99,6010.99,4453.05,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.1687,0.12,1,0.1,1.1,1.1,1.3,21474.8,21474.8,21474.8,20408.2,15118.7,11200.2,8297.34,6146.82,4553.68,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.2046,0.25,1,0.2,1.4,1.3,1.7,21474.8,21474.8,21474.8,20922.6,15499.8,11482.6,8506.49,6301.76,4668.46,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.2463,1.09,1,1.2,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,16031.8,11876.6,8798.42,6518.03,4828.68,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.306,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,16369.3,12126.7,8983.65,6655.25,4930.33,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,1.3447,1.3,1,1.1,2.8,2.6,3.4,21474.8,21474.8,21474.8,21474.8,17022.6,12610.7,9342.22,6920.89,5127.12,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,1.4229,0.03,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,17399.3,12889.7,9548.92,7074.02,5240.56,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,1.4689,0.88,1,0.7,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,17613.1,13048.1,9666.29,7160.97,5304.97,3930.02,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,1.5367,0.73,1,0.5,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,18036.1,13361.5,9898.41,7332.93,5432.37,4024.4,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,1.5914,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,18413.1,13640.8,10105.3,7486.22,5545.93,4108.53,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,1.6408,0.3,1,0.2,1.5,1.5,1.7,21474.8,21474.8,21474.8,21474.8,18909.5,14008.5,10377.8,7688.03,5695.43,4219.28,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,1.7071,0,1,0,1.3,1.3,1.5,21474.8,21474.8,21474.8,21474.8,19384.4,14360.3,10638.4,7881.11,5838.47,4325.24,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,1.7724,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,19832.7,14692.4,10884.4,8063.35,5973.48,4425.26,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,1.8357,0.14,1,0.1,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,20403.8,15115.5,11197.9,8295.58,6145.52,4552.71,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,1.9192,1.68,1,0.9,2.7,2.6,2.9,21474.8,21474.8,21474.8,21474.8,21218,15718.7,11644.7,8626.59,6390.73,4734.37,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.0428,1.98,1,1,3.1,3,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,16112.9,11936.7,8842.93,6551,4853.1,3595.27,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,2.1736,0.94,1,0.4,2.6,2.6,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,16583.6,12285.4,9101.28,6742.39,4994.89,3700.3,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,2.2782,1.28,1,0.6,2.7,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,17083.2,12655.6,9375.47,6945.52,5145.37,3811.78,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,2.3924,1.76,1,0.7,2.5,2.5,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,17589.5,13030.6,9653.33,7151.36,5297.86,3924.75,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,2.5117,1.52,1,0.6,2.1,2.1,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,18025,13353.3,9892.34,7328.43,5429.03,4021.93,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,2.6166,1.67,1,0.6,2.3,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,18505,13708.9,10155.8,7523.58,5573.61,4129.03,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,2.7347,2.42,1,0.8,3.2,3.2,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,19100,14149.6,10482.3,7765.49,5752.82,4261.79,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,2.8848,3.08,1,0.9,4,4,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,19773.9,14648.9,10852.2,8039.48,5955.8,4412.16,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.0613,0,1,0,2.1,2.1,2,21474.8,21474.8,21474.8,21474.8,21474.8,19975.8,14798.4,10962.9,8121.54,6016.59,4457.2,3301.97,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,3.1704,0.98,1,0.2,1.4,1.4,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,20311.6,15047.2,11147.2,8258.08,6117.74,4532.13,3357.48,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,3.2657,1.53,1,0.3,1.9,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20782.3,15395.9,11405.5,8449.43,6259.5,4637.15,3435.28,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,3,0,3.4038,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21096.6,15628.8,11578.1,8577.25,6354.18,4707.29,3487.25,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,3,0,3.4988,0,1,0,2.1,2.1,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15962.7,11825.5,8760.53,6489.96,4807.88,3561.77,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,1.2,3.639,1.8,1,0.3,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16304.8,12078.9,8948.29,6629.06,4910.92,3638.1,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,7.2,3.7864,2.12,1,0.4,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16733.2,12396.2,9183.35,6803.19,5039.93,3733.67,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,16.6,3.9709,2.2,1,0.3,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17132.9,12692.4,9402.74,6965.72,5160.33,3822.87,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,25.7,4.1431,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17294.6,12812.1,9491.47,7031.45,5209.03,3858.94,2858.78,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,46.1,4.267,1.94,1,0.3,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17759,13156.2,9746.34,7220.27,5348.91,3962.57,2935.54,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,61.8,4.4685,3.7,1,0.4,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17990.3,13327.5,9873.27,7314.3,5418.57,4014.17,2973.77,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,117.1,4.5689,5.84,1,0.6,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18549.3,13741.6,10180,7541.56,5586.93,4138.9,3066.17,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,187.1,4.8114,5.75,1,0.5,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18952.4,14040.3,10401.3,7705.48,5708.36,4228.86,3132.82,2320.85,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,225.7,5.0304,2.1,1,0.2,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19177.8,14207.3,10525,7797.12,5776.25,4279.15,3170.07,2348.45,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,259.4,5.1288,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19346.3,14332.1,10617.5,7865.6,5826.98,4316.73,3197.91,2369.07,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,304.6,5.2022,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19543.5,14478.1,10725.7,7945.77,5886.37,4360.73,3230.51,2393.22,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,395.6,5.2883,0.3,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19885.4,14731.5,10913.3,8084.81,5989.37,4437.04,3287.04,2435.1,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,490.1,5.4374,2.07,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20110.9,14898.5,11037.1,8176.49,6057.29,4487.35,3324.31,2462.71,1824.42,0,0,0,0,0
2021-05-17,rye/winter rye,4,592.5,5.5704,3.49,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20393.9,15108.2,11192.4,8291.53,6142.52,4550.49,3371.09,2497.36,1850.09,0,0,0,0,0
2021-05-18,rye/winter rye,4,643.2,5.6944,1.87,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20515.2,15198,11259,8340.86,6179.06,4577.56,3391.14,2512.22,1861.1,0,0,0,0,0
2021-05-19,rye/winter rye,4,779.6,5.7475,3.93,1,0.2,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20798.3,15407.7,11414.3,8455.95,6264.32,4640.72,3437.93,2546.88,1886.78,0,0,0,0,0
2021-05-20,rye/winter rye,4,919.9,5.8715,3.62,1,0.2,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21050.5,15594.6,11552.8,8558.5,6340.29,4697.01,3479.63,2577.77,1909.66,0,0,0,0,0
2021-05-21,rye/winter rye,4,1078.7,5.9819,5.39,1,0.3,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21228.1,15726.2,11650.2,8630.7,6393.78,4736.63,3508.98,2599.52,1925.77,1426.64,0,0,0,0
2021-05-22,rye/winter rye,4,1211.4,6.0868,3.32,1,0.2,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21398.2,15852.1,11743.6,8699.84,6445,4774.57,3537.09,2620.34,1941.2,1438.07,0,0,0,0
2021-05-23,rye/winter rye,4,1348.5,6.1615,2.55,1,0.1,3.3,3.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15963.3,11825.9,8760.85,6490.2,4808.06,3561.9,2638.72,1954.81,1448.16,0,0,0,0
