"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.4552,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4551,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.455,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4548,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4547,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4545,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4544,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4543,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4542,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4541,0,1,0,0,0,0,21474.8,17398.7,12889.3,9548.63,7073.8,5240.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4539,0.04,1,0,0.2,0.5,0.4,21474.8,17971,13313.3,9862.71,7306.47,5412.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4688,0.08,1,0,0.4,0.9,0.8,21474.8,18647.3,13814.2,10233.8,7581.42,5616.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4864,0.05,1,0,0.2,0.5,0.5,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4956,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4954,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4953,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4951,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.495,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4948,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4946,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4945,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4944,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4943,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4942,0,1,0,0,0,0,21474.8,19001,14076.3,10428,7725.25,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.494,0.01,1,0,0.1,0,0.1,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5066,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5064,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5063,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5061,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.506,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5059,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5058,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5058,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5057,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5056,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5055,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5054,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5053,0,1,0,0,0,0,21474.8,19481.1,14431.9,10691.4,7920.42,5867.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5051,0.02,1,0,0.1,0,0.2,21474.8,19955,14783,10951.6,8113.11,6010.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.5176,0.05,1,0,0.2,0.5,0.4,21474.8,20887.4,15473.8,11463.2,8492.17,6291.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.542,0.06,1,0,0.3,0.6,0.5,21474.8,21474.8,16109.2,11934,8840.94,6549.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5646,0.08,1,0,0.3,0.7,0.7,21474.8,21474.8,16799.5,12445.4,9219.77,6830.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5891,0.12,1,0.3,0.5,0.4,0.9,21474.8,21474.8,17638.2,13066.7,9680.05,7171.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.6189,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,18436.9,13658.4,10118.4,7495.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.6474,0.13,1,0.3,0.5,0.5,0.9,21474.8,21474.8,18437.2,13658.6,10118.5,7496,5553.18,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6812,0.18,1,0.4,0.6,0.6,1.1,21474.8,21474.8,19475.2,14427.6,10688.2,7918.01,5865.81,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.7203,0.21,1,0.5,0.7,0.7,1.3,21474.8,21474.8,20538.5,15215.3,11271.8,8350.32,6186.07,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7605,0.08,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21049.5,15593.8,11552.2,8558.07,6339.97,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7798,0.13,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,16114.8,11938.2,8844,6551.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.8065,0,1,0,0,0,0,21474.8,21474.8,21474.8,16114.8,11938.2,8844,6551.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.8062,0.11,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,16666.7,12347,9146.89,6776.18,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.8346,0.15,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,17287.7,12807,9487.67,7028.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8666,0.22,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,17976.5,13317.3,9865.69,7308.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.9021,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.9198,0,1,0,0,0,0,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.9194,0,1,0,0,0,0,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.9191,0,1,0,0,0,0,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.9187,0,1,0,0,0,0,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.9184,0,1,0,0,0,0,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.918,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,18316.9,13569.5,10052.5,7447.08,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.9177,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,18115.3,13420.1,9941.88,7365.12,5456.22,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.9415,0.32,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,18779.3,13912,10306.3,7635.08,5656.21,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9776,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,19230.9,14246.6,10554.2,7818.71,5792.24,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,1.0024,0.16,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19711.8,14602.9,10818.1,8014.23,5937.08,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.0288,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,20253.7,15004.3,11115.5,8234.56,6100.31,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.0587,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,20670.6,15313.1,11344.2,8404.02,6225.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0818,0,1,0,0,0,0,21474.8,21474.8,21474.8,20670.6,15313.1,11344.2,8404.02,6225.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0813,0,1,0,0,0,0,21474.8,21474.8,21474.8,20670.6,15313.1,11344.2,8404.02,6225.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0809,0,1,0,0,0,0,21474.8,21474.8,21474.8,20670.6,15313.1,11344.2,8404.02,6225.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0805,0,1,0,0,0,0,21474.8,21474.8,21474.8,20670.6,15313.1,11344.2,8404.02,6225.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0801,0.11,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21103.9,15634.2,11582.1,8580.22,6356.39,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.1044,0.46,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,16112.7,11936.6,8842.85,6550.95,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.141,0.25,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,16432.4,12173.5,9018.32,6680.93,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.1656,0.4,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16844.2,12478.5,9244.29,6848.34,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1976,0.52,1,0.6,1.2,1.1,1.6,21474.8,21474.8,21474.8,21474.8,17358.2,12859.3,9526.37,7057.31,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.2386,0.54,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,17399.8,12890.1,9549.19,7074.22,5240.71,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2791,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,17785.2,13175.6,9760.73,7230.93,5356.8,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.3124,0.63,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,18269.7,13534.5,10026.6,7427.9,5502.72,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.3553,0.93,1,0.9,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,18793.7,13922.7,10314.2,7640.95,5660.55,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.4036,1.17,1,1.1,2.3,2.3,3,21474.8,21474.8,21474.8,21474.8,19542.4,14477.3,10725.1,7945.34,5886.05,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4758,1.19,1,1,2.3,2.2,2.9,21474.8,21474.8,21474.8,21474.8,20298.2,15037.3,11139.9,8252.62,6113.69,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.5523,0.73,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,20370,15090.4,11179.3,8281.8,6135.31,4545.15,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5998,0.89,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,20957.3,15525.6,11501.6,8520.62,6312.23,4676.22,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6641,0.64,1,0.5,1.1,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21403.7,15856.3,11746.6,8702.1,6446.67,4775.81,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.7139,0.97,1,0.7,1.7,1.6,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,16276.7,12058.1,8932.83,6617.6,4902.44,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7783,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,16541.1,12254,9077.97,6725.12,4982.09,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.8193,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,16541.1,12254,9077.97,6725.12,4982.09,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.8183,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,16846.4,12480.1,9245.51,6849.24,5074.04,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8666,0.24,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17193.3,12737.1,9435.9,6990.29,5178.53,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.9224,1.5,1,0.8,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17675.8,13094.5,9700.66,7186.43,5323.84,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,2.002,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,17957.6,13303.3,9855.36,7301.03,5408.74,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0496,1.55,1,0.7,2.9,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,18272.5,13536.6,10028.2,7429.04,5503.57,4077.14,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1486,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,18578.6,13763.4,10196.1,7553.49,5595.76,4145.44,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.2042,0.98,1,0.4,1.7,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,19036.8,14102.8,10447.6,7739.79,5733.78,4247.69,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2894,0.96,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,19387.9,14362.9,10640.3,7882.55,5839.53,4326.03,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3557,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19694.3,14589.9,10808.5,8007.11,5931.81,4394.4,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4143,0.17,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,20100.2,14890.6,11031.2,8172.12,6054.05,4484.95,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4935,0,1,0,1.3,1.3,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,20471.3,15165.5,11234.9,8323.02,6165.84,4567.77,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5679,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20810.8,15417,11421.2,8461.04,6268.09,4643.52,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.638,0,1,0,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21247,15740.1,11660.6,8638.37,6399.47,4740.84,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7309,2.01,1,0.6,2.8,2.7,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16201.6,12002.4,8891.63,6587.08,4879.83,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8689,2.42,1,0.7,3.2,3.1,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16493.2,12218.4,9051.65,6705.63,4967.65,3680.13,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0105,1.15,1,0.3,2.7,2.6,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16834.9,12471.6,9239.21,6844.58,5070.59,3756.38,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1207,1.54,1,0.4,2.8,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17190.3,12734.9,9434.21,6989.04,5177.61,3835.66,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2387,2.07,1,0.5,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17547.1,12999.2,9630.07,7134.13,5285.09,3915.29,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.3608,1.77,1,0.4,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17847.5,13221.7,9794.91,7256.25,5375.56,3982.31,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.4659,1.94,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18178.6,13467,9976.6,7390.85,5475.28,4056.18,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.5841,2.77,1,0.5,3.3,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18585.2,13768.2,10199.8,7556.16,5597.74,4146.91,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.733,3.49,1,0.6,4.1,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19028.7,14096.8,10443.2,7736.5,5731.34,4245.88,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.9017,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19137.2,14177.2,10502.7,7780.6,5764.01,4270.09,3163.36,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,3.9998,0.9,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19342.2,14329,10615.2,7863.94,5825.75,4315.82,3197.24,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,4.084,1.69,1,0.2,1.9,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19636.1,14546.8,10776.5,7983.45,5914.29,4381.41,3245.83,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,0.5,4.2089,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19829.1,14689.7,10882.4,8061.89,5972.4,4424.46,3277.72,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,3.5,4.2926,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20113.5,14900.4,11038.5,8177.53,6058.06,4487.92,3324.73,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,9.4,4.416,1.73,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20386.8,15102.9,11188.5,8288.66,6140.39,4548.91,3369.92,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,20.9,4.5347,2.24,1,0.3,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20729.5,15356.8,11376.6,8427.99,6243.61,4625.38,3426.56,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,34.6,4.6834,2.31,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21044.6,15590.2,11549.5,8556.09,6338.51,4695.68,3478.65,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,46.3,4.8201,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21265.2,15753.6,11670.6,8645.78,6404.95,4744.91,3515.11,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,70,4.9158,1.87,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16020,11867.9,8791.97,6513.25,4825.14,3574.55,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,85.9,5.0718,3.81,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16147.7,11962.5,8862.07,6565.18,4863.61,3603.05,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,140.7,5.1466,6,1,0.5,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16467.9,12199.7,9037.76,6695.34,4960.03,3674.48,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,205.5,5.3341,5.88,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16748.7,12407.7,9191.88,6809.51,5044.61,3737.14,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,238.2,5.4986,2.13,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16865.9,12494.6,9256.21,6857.17,5079.92,3763.3,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,266.7,5.5673,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16954.1,12559.9,9304.62,6893.03,5106.48,3782.97,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,304.6,5.619,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17057.4,12636.5,9361.33,6935.04,5137.6,3806.03,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,380.9,5.6795,0.25,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17237.3,12769.7,9460.02,7008.15,5191.77,3846.16,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,458.4,5.7848,2.09,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17394.8,12886.4,9546.45,7072.19,5239.21,3881.3,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,540.8,5.8771,3.52,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17539.1,12993.3,9625.69,7130.88,5282.69,3913.51,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,580.5,5.9616,1.89,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17599.5,13038,9658.8,7155.41,5300.86,3926.97,0,0,0,0,0,0,0
