"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.4139,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4138,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4136,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4135,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4134,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4132,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4131,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.413,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4129,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4128,0,1,0,0,0,0,21294.2,15775.1,11686.5,8657.58,6413.69,4751.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4127,0.04,1,0,0.2,0.5,0.4,21474.8,16302.4,12077.1,8946.94,6628.05,4910.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4264,0.08,1,0,0.4,0.9,0.8,21474.8,16100,11927.2,8835.86,6545.77,4849.23,3592.39,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4426,0.04,1,0,0.2,0.5,0.5,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4512,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.451,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4509,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4507,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4506,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4504,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4503,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4502,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4501,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.45,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4499,0,1,0,0,0,0,21474.8,16412,12158.3,9007.09,6672.61,4943.19,3662.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4498,0.01,1,0,0,0,0.1,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4614,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4612,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.461,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.4609,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4608,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4608,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4607,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4606,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4605,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4604,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4603,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4603,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4602,0,1,0,0,0,0,21474.8,16834.3,12471.2,9238.86,6844.32,5070.4,3756.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.46,0.02,1,0,0.1,0,0.2,21474.8,17252.5,12781,9468.37,7014.34,5196.35,3849.55,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4716,0.04,1,0,0.2,0.5,0.4,21474.8,18070.9,13387.3,9917.52,7347.08,5442.85,4032.16,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4941,0.06,1,0,0.3,0.6,0.5,21474.8,18825.2,13946,10331.5,7653.74,5670.03,4200.46,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.515,0.08,1,0,0.3,0.7,0.7,21474.8,19644.5,14553,10781.1,7986.86,5916.81,4383.28,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5376,0.11,1,0,0.5,1,0.9,21474.8,20642,15292,11328.6,8392.42,6217.26,4605.86,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5653,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,15996.1,11850.2,8778.87,6503.55,4817.95,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5916,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16841,12476.1,9242.53,6847.03,5072.41,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6234,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,17199.6,12741.7,9439.32,6992.82,5180.41,3837.74,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6603,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,18177.2,13466,9975.88,7390.31,5474.88,4055.89,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.6985,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,18654.6,13819.7,10237.9,7584.39,5618.66,4162.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7172,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,19311.7,14306.4,10598.5,7851.53,5816.56,4309.01,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7431,0,1,0,0,0,0,21474.8,21474.8,19311.7,14306.4,10598.5,7851.53,5816.56,4309.01,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7428,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,20012.2,14825.4,10983,8136.37,6027.57,4465.33,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7704,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,20807.8,15414.8,11419.5,8459.81,6267.18,4642.84,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8018,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16077.4,11910.4,8823.45,6536.58,4842.41,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8373,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8552,0,1,0,0,0,0,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8549,0,1,0,0,0,0,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.8546,0,1,0,0,0,0,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8542,0,1,0,0,0,0,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8539,0,1,0,0,0,0,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8536,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,16412.9,12159,9007.59,6672.98,4943.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8533,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,16406.3,12154.1,9003.98,6670.32,4941.49,3660.75,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.876,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,17022.1,12610.3,9341.95,6920.68,5126.97,3798.15,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9103,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17443.9,12922.7,9573.4,7092.15,5253.99,3892.25,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.934,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,17892.6,13255.2,9819.68,7274.6,5389.15,3992.38,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9592,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18398,13629.6,10097,7480.07,5541.37,4105.15,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.9878,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,18788.5,13918.9,10311.4,7638.85,5659,4192.29,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.01,0,1,0,0,0,0,21474.8,21474.8,21474.8,18788.5,13918.9,10311.4,7638.85,5659,4192.29,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0095,0,1,0,0,0,0,21474.8,21474.8,21474.8,18788.5,13918.9,10311.4,7638.85,5659,4192.29,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0091,0,1,0,0,0,0,21474.8,21474.8,21474.8,18788.5,13918.9,10311.4,7638.85,5659,4192.29,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0087,0,1,0,0,0,0,21474.8,21474.8,21474.8,18788.5,13918.9,10311.4,7638.85,5659,4192.29,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0084,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19195.1,14220.1,10534.5,7804.14,5781.45,4283,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0318,0.44,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,19798.5,14667.1,10865.7,8049.49,5963.21,4417.65,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0667,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20209.4,14971.5,11091.1,8216.52,6086.95,4509.32,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0907,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,20742.9,15366.7,11383.9,8433.43,6247.64,4628.36,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1221,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21384.9,15842.3,11736.3,8694.43,6441,4771.61,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1632,0.53,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16002.6,11855,8782.42,6506.18,4819.9,3570.67,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2042,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16367.2,12125.1,8982.53,6654.42,4929.72,3652.02,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2381,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,16826,12465,9234.29,6840.93,5067.89,3754.38,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2817,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,17327.8,12836.7,9509.67,7044.94,5219.02,3866.34,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3313,1.15,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18044.6,13367.8,9903.1,7336.4,5434.94,4026.3,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4056,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,18525.6,13724.1,10167.1,7531.95,5579.8,4133.62,3062.26,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.485,0.73,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,18962.4,14047.7,10406.8,7709.52,5711.36,4231.08,3134.46,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5348,0.88,1,0.7,1.7,1.6,2,21474.8,21474.8,21474.8,21474.8,19539.7,14475.4,10723.6,7944.26,5885.26,4359.9,3229.9,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6022,0.64,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,19980.7,14802,10965.6,8123.53,6018.06,4458.29,3302.78,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6545,0.97,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20543.5,15219,11274.5,8352.38,6187.6,4583.89,3395.83,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7226,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,20900.1,15483.2,11470.2,8497.35,6294.99,4663.45,3454.77,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7662,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,20900.1,15483.2,11470.2,8497.35,6294.99,4663.45,3454.77,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7652,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21313.2,15789.2,11696.9,8665.29,6419.4,4755.61,3523.04,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8168,0.25,1,0.1,1.5,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16136.8,11954.4,8856.05,6560.72,4860.3,3600.6,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8763,1.51,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16623.3,12314.9,9123.07,6758.53,5006.84,3709.16,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9618,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16911.6,12528.4,9281.3,6875.75,5093.68,3773.49,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0135,1.56,1,0.7,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17317.6,12829.2,9504.12,7040.82,5215.97,3864.09,2862.59,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1216,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17636.3,13065.3,9678.99,7170.37,5311.94,3935.18,2915.25,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1829,0.99,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18113,13418.4,9940.61,7364.18,5455.52,4041.55,2994.05,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2768,0.98,1,0.4,1.4,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18481.9,13691.8,10143.1,7514.2,5566.65,4123.88,3055.04,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3506,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18806.1,13931.9,10321,7646,5664.29,4196.21,3108.63,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4163,0.19,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19234.3,14249.2,10556,7820.1,5793.27,4291.76,3179.42,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.5048,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19628.8,14541.4,10772.5,7980.48,5912.08,4379.78,3244.62,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5885,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19992.3,14810.6,10972,8128.25,6021.55,4460.88,3304.7,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6679,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20462.5,15159,11230.1,8319.45,6163.2,4565.81,3382.43,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7739,2.04,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20988.2,15548.4,11518.6,8533.17,6321.52,4683.1,3469.33,2570.14,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.9329,2.49,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16047.3,11888.1,8806.95,6524.35,4833.35,3580.64,2652.6,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0983,1.21,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16430.1,12171.7,9017.01,6679.96,4948.64,3666.04,2715.87,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.2285,1.6,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16831.3,12468.9,9237.22,6843.1,5069.49,3755.57,2782.2,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.3691,2.14,1,0.4,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17232.5,12766.2,9457.41,7006.22,5190.33,3845.09,2848.52,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.5139,1.83,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17573.1,13018.5,9644.31,7144.68,5292.91,3921.09,2904.81,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.6397,2.01,1,0.3,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17951.4,13298.7,9851.91,7298.48,5406.84,4005.49,2967.34,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.7822,2.87,1,0.5,3.4,3.4,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18419.7,13645.7,10109,7488.9,5547.91,4110,3044.76,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.9631,3.62,1,0.5,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18832.9,13951.8,10335.7,7656.89,5672.36,4202.19,3113.06,2306.21,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.1694,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19115.6,14161.2,10490.9,7771.83,5757.52,4265.27,3159.79,2340.83,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.2881,0.89,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19351.5,14335.9,10620.3,7867.72,5828.55,4317.9,3198.78,2369.71,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,2.5,4.3902,1.74,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19706.5,14598.9,10815.2,8012.07,5935.49,4397.12,3257.47,2413.19,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,6,4.5451,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19928.5,14763.4,10937,8102.33,6002.36,4446.65,3294.16,2440.38,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,14.1,4.642,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20260.9,15009.6,11119.4,8237.45,6102.45,4520.81,3349.1,2481.07,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,25.8,4.7869,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20581.2,15246.9,11295.2,8367.68,6198.93,4592.28,3402.04,2520.3,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,45.7,4.9267,2.28,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20987.4,15547.8,11518.1,8532.84,6321.28,4682.92,3469.19,2570.04,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,69.7,5.1039,2.35,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21304.4,15782.7,11692.1,8661.71,6416.75,4753.65,3521.59,2608.86,1932.69,0,0,0,0,0
2021-05-07,rye/winter rye,4,88.9,5.2788,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15986,11842.7,8773.29,6499.42,4814.89,3566.96,2642.47,1957.59,0,0,0,0,0
2021-05-08,rye/winter rye,4,127.5,5.399,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16324.5,12093.5,8959.06,6637.03,4916.84,3642.48,2698.42,1999.04,0,0,0,0,0
2021-05-09,rye/winter rye,4,150.1,5.5991,3.89,1,0.2,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16472.8,12203.3,9040.44,6697.32,4961.5,3675.57,2722.93,2017.19,0,0,0,0,0
2021-05-10,rye/winter rye,4,227.2,5.6868,6.12,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16852,12484.3,9248.59,6851.53,5075.74,3760.2,2785.62,2063.64,0,0,0,0,0
2021-05-11,rye/winter rye,4,316.6,5.911,5.99,1,0.3,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17184.6,12730.7,9431.12,6986.74,5175.91,3834.41,2840.6,2104.37,0,0,0,0,0
2021-05-12,rye/winter rye,4,361,6.1077,2.17,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17322.6,12832.9,9506.86,7042.85,5217.47,3865.2,2863.41,2121.27,0,0,0,0,0
2021-05-13,rye/winter rye,4,398.9,6.1892,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17424.8,12908.6,9562.92,7084.39,5248.24,3887.99,2880.3,2133.78,0,0,0,0,0
2021-05-14,rye/winter rye,4,449.8,6.2496,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17546.2,12998.5,9629.55,7133.74,5284.81,3915.08,2900.36,2148.64,0,0,0,0,0
2021-05-15,rye/winter rye,4,553.3,6.3214,0.19,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17759.7,13156.7,9746.75,7220.57,5349.13,3962.73,2935.67,2174.79,0,0,0,0,0
