"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-09,rye/winter rye,2,0,0.4149,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,rye/winter rye,2,0,0.4147,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4146,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4145,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4144,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4142,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4141,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.414,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4139,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4138,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4137,0,1,0,0,0,0,21341.4,15810.1,11712.4,8676.75,6427.9,4761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4135,0.04,1,0,0.2,0.5,0.4,21474.8,16339.3,12104.5,8967.22,6643.08,4921.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4273,0.08,1,0,0.4,0.9,0.8,21474.8,16137.4,11954.9,8856.42,6561,4860.51,3600.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4436,0.04,1,0,0.2,0.5,0.5,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4522,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.452,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4519,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4517,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4513,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4512,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4511,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.451,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4509,0,1,0,0,0,0,21474.8,16450.7,12186.9,9028.31,6688.34,4954.84,3670.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4507,0.01,1,0,0,0,0.1,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4624,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4622,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4621,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.462,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4619,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4617,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4617,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4616,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4615,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4614,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4613,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4612,0,1,0,0,0,0,21474.8,16874.7,12501.1,9261.03,6860.74,5082.56,3765.25,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4611,0.02,1,0,0.1,0,0.2,21474.8,17294.6,12812.1,9491.47,7031.46,5209.03,3858.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4726,0.04,1,0,0.2,0.5,0.4,21474.8,18116.5,13421,9942.54,7365.61,5456.58,4042.33,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4953,0.06,1,0,0.3,0.6,0.5,21474.8,18874,13982.2,10358.3,7673.59,5684.73,4211.36,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5162,0.08,1,0,0.3,0.7,0.7,21474.8,19697,14591.9,10809.9,8008.19,5932.61,4394.99,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.539,0.11,1,0,0.5,1,0.9,21474.8,20699,15334.2,11359.8,8415.57,6234.41,4618.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5667,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,16041.6,11883.9,8803.8,6522.01,4831.63,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5932,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16890.3,12512.7,9269.62,6867.1,5087.27,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6251,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,17251.7,12780.4,9467.94,7014.02,5196.12,3849.38,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6622,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,18234.2,13508.2,10007.1,7413.46,5492.03,4068.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7006,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,18713.9,13863.6,10270.4,7608.49,5636.51,4175.63,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7194,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,19374.3,14352.8,10632.8,7876.99,5835.42,4322.98,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7454,0,1,0,0,0,0,21474.8,21474.8,19374.3,14352.8,10632.8,7876.99,5835.42,4322.98,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7451,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,20078.5,14874.6,11019.3,8163.33,6047.54,4480.13,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7728,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,20878.4,15467.1,11458.3,8488.51,6288.44,4658.59,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8044,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16128.2,11948,8851.33,6557.22,4857.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8397,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8576,0,1,0,0,0,0,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8573,0,1,0,0,0,0,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.857,0,1,0,0,0,0,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8566,0,1,0,0,0,0,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8563,0,1,0,0,0,0,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.856,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,16462,12195.4,9034.55,6692.96,4958.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8557,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,16456.4,12191.2,9031.45,6690.66,4956.56,3671.91,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8785,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,17075.6,12649.9,9371.27,6942.41,5143.06,3810.08,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.913,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17499.6,12964,9603.99,7114.81,5270.78,3904.69,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9368,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,17950.9,13298.4,9851.67,7298.3,5406.71,4005.39,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9622,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18459.3,13675,10130.7,7504.98,5559.82,4118.82,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.9909,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,18852.1,13966,10346.3,7664.69,5678.14,4206.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0132,0,1,0,0,0,0,21474.8,21474.8,21474.8,18852.1,13966,10346.3,7664.69,5678.14,4206.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0127,0,1,0,0,0,0,21474.8,21474.8,21474.8,18852.1,13966,10346.3,7664.69,5678.14,4206.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0123,0,1,0,0,0,0,21474.8,21474.8,21474.8,18852.1,13966,10346.3,7664.69,5678.14,4206.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0119,0,1,0,0,0,0,21474.8,21474.8,21474.8,18852.1,13966,10346.3,7664.69,5678.14,4206.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0116,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19261.2,14269.1,10570.8,7831.02,5801.36,4297.76,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0351,0.44,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,19868.7,14719.1,10904.2,8078,5984.33,4433.3,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0703,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20282.2,15025.4,11131.1,8246.14,6108.89,4525.58,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0944,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,20819.4,15423.4,11426,8464.55,6270.7,4645.45,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.126,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21464.7,15901.4,11780.1,8726.9,6465.04,4789.42,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.167,0.53,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16062.9,11899.7,8815.48,6530.67,4838.04,3584.11,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2079,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16429.2,12171,9016.51,6679.6,4948.37,3665.84,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2417,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,16890,12512.4,9269.44,6866.97,5087.18,3768.67,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2852,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,17394,12885.8,9546.01,7071.86,5238.96,3881.12,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3346,1.15,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18113.9,13419.1,9941.11,7364.56,5455.8,4041.75,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4087,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,18590.2,13772,10202.5,7558.22,5599.27,4148.04,3072.94,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.4871,0.73,1,0.6,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,19024.4,14093.6,10440.8,7734.75,5730.04,4244.92,3144.71,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5363,0.88,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,19597.5,14518.2,10755.3,7967.75,5902.65,4372.79,3239.45,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6027,0.64,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,20035.2,14842.4,10995.6,8145.71,6034.49,4470.46,3311.8,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6543,0.97,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20593.1,15255.7,11301.7,8372.51,6202.51,4594.93,3404.01,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7213,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,20946.3,15517.4,11495.6,8516.15,6308.92,4673.76,3462.41,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7642,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,20946.3,15517.4,11495.6,8516.15,6308.92,4673.76,3462.41,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7633,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21355.3,15820.4,11720,8682.42,6432.09,4765.01,3530.01,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.814,0.25,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16164.1,11974.7,8871.05,6571.84,4868.54,3606.7,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8725,1.5,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16644.9,12330.8,9134.91,6767.31,5013.35,3713.98,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9563,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16929.2,12541.5,9290.96,6882.92,5098.99,3777.42,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.007,1.55,1,0.7,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17326.2,12835.6,9508.84,7044.32,5218.56,3866.01,2864.01,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1127,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17639.6,13067.7,9680.83,7171.73,5312.95,3935.93,2915.81,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1727,0.98,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18107.5,13414.4,9937.6,7361.96,5453.87,4040.33,2993.15,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2642,0.97,1,0.4,1.4,1.4,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18469,13682.1,10136,7508.92,5562.74,4120.98,3052.9,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.336,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18786.4,13917.3,10310.2,7637.97,5658.35,4191.81,3105.37,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.3999,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19205,14227.4,10539.9,7808.18,5784.44,4285.22,3174.57,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4858,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19590.2,14512.7,10751.3,7964.76,5900.44,4371.16,3238.23,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5671,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19945.1,14775.7,10946.1,8109.06,6007.34,4450.35,3296.9,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6441,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20403.3,15115.1,11197.5,8295.34,6145.34,4552.58,3372.64,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7467,2.03,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20910,15490.5,11475.7,8501.37,6297.97,4665.65,3456.4,2560.56,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.9002,2.47,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15973.5,11833.4,8766.42,6494.33,4811.11,3564.16,2640.4,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0592,1.19,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16342.9,12107.1,8969.15,6644.51,4922.37,3646.58,2701.46,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1841,1.59,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16729.4,12393.5,9181.3,6801.68,5038.81,3732.84,2765.36,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.3187,2.13,1,0.4,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17116.7,12680.4,9393.85,6959.14,5155.45,3819.25,2829.37,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.4576,1.82,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17444.8,12923.4,9573.9,7092.52,5254.27,3892.46,2883.6,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.5779,1.99,1,0.4,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17808.4,13192.8,9773.44,7240.34,5363.78,3973.58,2943.7,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.7141,2.85,1,0.5,3.4,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18257.5,13525.5,10019.9,7422.93,5499.04,4073.79,3017.94,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.8865,3.59,1,0.6,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18649.9,13816.2,10235.3,7582.47,5617.23,4161.35,3082.8,2283.8,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.0827,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18921.3,14017.2,10384.2,7692.83,5698.99,4221.91,3127.67,2317.04,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.196,0.89,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19148.2,14185.4,10508.8,7785.09,5767.34,4272.55,3165.18,2344.83,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,1.8,4.2936,1.73,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19488.9,14437.8,10695.8,7923.61,5869.95,4348.57,3221.5,2386.55,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,4.7,4.4422,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19702.7,14596.1,10813.1,8010.52,5934.34,4396.27,3256.83,2412.72,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,11.9,4.5355,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20021.3,14832.2,10987.9,8140.07,6030.31,4467.37,3309.51,2451.74,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,22.5,4.6745,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20328.3,15059.6,11156.4,8264.89,6122.78,4535.87,3360.25,2489.34,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,40.6,4.8084,2.27,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20716.5,15347.2,11369.4,8422.69,6239.69,4622.47,3424.41,2536.87,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,61.3,4.9777,2.34,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21075.8,15613.3,11566.6,8568.78,6347.91,4702.65,3483.81,2580.87,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,79.1,5.1345,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21339.8,15808.9,11711.5,8676.1,6427.41,4761.55,3527.44,2613.19,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,114.8,5.2496,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16133.4,11951.9,8854.19,6559.35,4859.28,3599.85,2666.83,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,136,5.4407,3.87,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16276.5,12057.9,8932.73,6617.53,4902.39,3631.78,2690.49,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,208,5.525,6.09,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16639.9,12327.1,9132.17,6765.28,5011.84,3712.86,2750.56,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,292.1,5.739,5.96,1,0.3,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16960.2,12564.4,9307.97,6895.51,5108.32,3784.34,2803.51,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,334.1,5.9276,2.16,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17093.4,12663.1,9381.03,6949.64,5148.42,3814.04,2825.51,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,369.8,6.006,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17192,12736.1,9435.16,6989.74,5178.12,3836.05,2841.82,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,418,6.0641,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17309.2,12822.9,9499.47,7037.38,5213.42,3862.2,2861.19,0,0,0,0,0,0
