"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.4523,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4522,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.452,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4519,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4517,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4515,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4513,0,1,0,0,0,0,21474.8,18571.9,13758.4,10192.5,7550.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4511,0.04,1,0,0.2,0.5,0.4,21474.8,19180,14208.9,10526.2,7798.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4659,0.08,1,0,0.4,0.9,0.8,21474.8,19898.6,14741.3,10920.6,8090.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4833,0.05,1,0,0.2,0.5,0.5,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4924,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4922,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4921,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4919,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4917,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4916,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4914,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4913,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4912,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4911,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.491,0,1,0,0,0,0,21474.8,20274.5,15019.7,11126.9,8242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4908,0.01,1,0,0.1,0,0.1,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5032,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5031,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.5029,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5028,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.5027,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5026,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5025,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5024,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5023,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5022,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5021,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.502,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.5019,0,1,0,0,0,0,21474.8,20784.3,15397.4,11406.7,8450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5018,0.02,1,0,0.1,0,0.2,21474.8,21287.6,15770.2,11682.9,8654.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.5141,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16503.4,12226,9057.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.5383,0.06,1,0,0.3,0.6,0.5,21474.8,21474.8,17177.8,12725.7,9427.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5606,0.08,1,0,0.3,0.7,0.7,21474.8,21474.8,17910.2,13268.2,9829.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5848,0.12,1,0.3,0.5,0.4,0.9,21474.8,21474.8,18799.8,13927.3,10317.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.6143,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,19641.1,14550.5,10779.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.6422,0.13,1,0.3,0.5,0.5,0.9,21474.8,21474.8,19213.9,14234,10544.8,7811.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6756,0.18,1,0.4,0.6,0.6,1.1,21474.8,21474.8,20289.8,15031,11135.3,8249.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.7141,0.21,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21391.4,15847.1,11739.8,8697.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7537,0.08,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16239.3,12030.4,8912.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7728,0.13,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,16778.6,12429.9,9208.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7991,0,1,0,0,0,0,21474.8,21474.8,21474.8,16778.6,12429.9,9208.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7988,0.11,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,17349.4,12852.7,9521.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.8268,0.15,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,17991.2,13328.2,9873.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8582,0.22,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,18702.8,13855.3,10264.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8932,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.9105,0,1,0,0,0,0,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.9102,0,1,0,0,0,0,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.9099,0,1,0,0,0,0,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.9095,0,1,0,0,0,0,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.9091,0,1,0,0,0,0,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.9088,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,19054.5,14115.9,10457.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.9085,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,19523.7,14463.5,10714.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.9319,0.32,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,20234.7,14990.2,11105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9675,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,20718.4,15348.6,11370.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9918,0.16,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21233.2,15730,11653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.0178,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,16159.5,11971.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.0472,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21172.3,15684.8,11619.6,8608.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0699,0,1,0,0,0,0,21474.8,21474.8,21474.8,21172.3,15684.8,11619.6,8608.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0695,0,1,0,0,0,0,21474.8,21474.8,21474.8,21172.3,15684.8,11619.6,8608.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.069,0,1,0,0,0,0,21474.8,21474.8,21474.8,21172.3,15684.8,11619.6,8608.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0686,0,1,0,0,0,0,21474.8,21474.8,21474.8,21172.3,15684.8,11619.6,8608.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0682,0.11,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,16011.2,11861.4,8787.13,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0922,0.46,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,16497,12221.3,9053.76,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.1281,0.25,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,16821.7,12461.8,9231.97,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.1522,0.4,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,17241.8,12773.1,9462.53,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1844,0.52,1,0.6,1.2,1.1,1.6,21474.8,21474.8,21474.8,21474.8,17766.3,13161.6,9750.37,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.2257,0.54,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,18268.3,13533.5,10025.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2665,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,18672.4,13832.9,10247.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.3001,0.63,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,19180,14208.9,10526.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.3432,0.93,1,0.9,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,19729.5,14616,10827.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3918,1.17,1,1.1,2.3,2.3,3,21474.8,21474.8,21474.8,21474.8,20515.2,15198,11259,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4646,1.19,1,1.1,2.3,2.2,2.9,21474.8,21474.8,21474.8,21474.8,20564.9,15234.9,11286.3,8361.08,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.5416,0.74,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,21023.7,15574.7,11538,8547.59,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5896,0.89,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,16023.2,11870.3,8793.73,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6542,0.64,1,0.5,1.1,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,16364.9,12123.4,8981.24,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.7044,0.98,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,16798.8,12444.8,9219.36,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7692,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,17072.2,12647.4,9369.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.8106,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,17072.2,12647.4,9369.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.8096,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17387.7,12881.1,9542.56,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8583,0.26,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17746.4,13146.8,9739.41,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.9146,1.51,1,0.8,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,18245.2,13516.4,10013.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9949,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,18537.1,13732.7,10173.4,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0429,1.57,1,0.7,2.9,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,19120.1,14164.5,10493.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1428,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19440.4,14401.8,10669.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1988,1,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,19922.3,14758.8,10933.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.285,0.97,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,20291.4,15032.3,11136.2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.352,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20613.4,15270.8,11312.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4112,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,21035.8,15583.7,11544.7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4905,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,20881.7,15469.5,11460.1,8489.86,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5649,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21229.5,15727.2,11651,8631.26,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6357,0,1,0,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16058.2,11896.2,8812.95,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7296,2.04,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16531.2,12246.6,9072.54,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8691,2.44,1,0.7,3.2,3.1,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16997.9,12592.3,9328.63,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0122,1.17,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17351.2,12854.1,9522.52,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1235,1.56,1,0.4,2.8,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17717.9,13125.7,9723.77,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2424,2.09,1,0.5,2.6,2.5,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18080.6,13394.5,9922.87,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.3636,1.78,1,0.4,2.2,2.1,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18389.9,13623.6,10092.6,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.4692,1.95,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18729.9,13875.5,10279.2,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.5878,2.79,1,0.5,3.3,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19146.3,14183.9,10507.7,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.7367,3.52,1,0.6,4.2,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19601.3,14521,10757.4,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.9056,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19489.1,14437.8,10695.8,7923.66,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.0029,0.92,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19696.3,14591.4,10809.5,8007.91,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,4.087,1.71,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19993.5,14811.5,10972.7,8128.74,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,1.4,4.2117,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20187.9,14955.5,11079.3,8207.78,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,5.8,4.2935,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20474.7,15168.1,11236.8,8324.41,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,13.1,4.4142,1.73,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20750,15372,11387.8,8436.31,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,26.2,4.53,2.24,1,0.3,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21094.4,15627.1,11576.8,8576.33,0,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,41.4,4.675,2.31,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21410.3,15861.1,11750.2,8704.78,0,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,54.1,4.8079,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16024.7,11871.4,8794.53,0,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,79.4,4.9008,1.88,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16290.5,12068.3,8940.43,0,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,96,5.0518,3.81,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16418.2,12162.9,9010.48,0,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,152.4,5.1244,6,1,0.5,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16511.9,12232.3,9061.94,6713.25,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,218.4,5.305,5.88,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16787.1,12436.2,9212.98,6825.14,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,251.8,5.4635,2.13,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16902.6,12521.8,9276.37,6872.1,0,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,280.5,5.53,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16988.7,12585.5,9323.6,6907.09,0,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,318.7,5.5795,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17089.4,12660.1,9378.87,6948.04,0,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,394.8,5.6375,0.26,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17263.3,12789,9474.31,7018.74,0,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,472.2,5.7376,2.09,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17245,12775.4,9464.25,7011.29,5194.09,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,555,5.8256,3.52,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17384.3,12878.6,9540.68,7067.91,5236.04,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,595.3,5.9066,1.89,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17443.1,12922.2,9572.97,7091.83,5253.75,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,704.6,5.9408,3.95,1,0.2,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17580.8,13024.2,9648.55,7147.82,5295.23,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,815.8,6.0209,3.63,1,0.1,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17701.6,13113.6,9714.82,7196.92,5331.61,0,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,942.3,6.0911,5.4,1,0.2,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17815.7,13198.2,9777.46,7243.32,5365.98,0,0,0,0,0,0,0,0
2021-05-22,rye/winter rye,4,1047.4,6.1575,3.33,1,0.1,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17895.6,13257.4,9821.3,7275.8,5390.05,0,0,0,0,0,0,0,0
2021-05-23,rye/winter rye,4,1155.1,6.204,2.55,1,0.1,3.3,3.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17834.5,13212.1,9787.77,7250.96,5371.64,3979.41,0,0,0,0,0,0,0
