"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.3991,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.3989,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.3988,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.3987,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.3986,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.3984,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.3983,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.3982,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.3981,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.398,0,1,0,0,0,0,20513.4,15196.7,11258,8340.13,6178.52,4577.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.3979,0.03,1,0,0.2,0.5,0.4,21207.2,15710.7,11638.8,8622.2,6387.49,4731.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4113,0.07,1,0,0.4,0.9,0.8,21474.8,16319.4,12089.7,8956.29,6634.99,4915.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4271,0.04,1,0,0.2,0.5,0.5,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4354,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4353,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4352,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.435,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4349,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4347,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4346,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4345,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4344,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4343,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4342,0,1,0,0,0,0,21365.2,15827.8,11725.5,8686.46,6435.09,4767.23,3531.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4341,0.01,1,0,0,0,0.1,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4454,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4452,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4451,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.445,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4449,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4448,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4448,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4447,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4446,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4445,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4444,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4443,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4443,0,1,0,0,0,0,21474.8,16240.5,12031.2,8912.96,6602.88,4891.54,3623.74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4441,0.02,1,0,0.1,0,0.2,21474.8,16649.7,12334.4,9137.55,6769.27,5014.79,3715.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4554,0.04,1,0,0.2,0.5,0.4,21474.8,17449.2,12926.7,9576.35,7094.33,5255.61,3893.45,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4774,0.05,1,0,0.3,0.6,0.5,21474.8,18186.8,13473.1,9981.13,7394.2,5477.76,4058.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.4978,0.07,1,0,0.3,0.7,0.7,21474.8,18988.3,14066.9,10421,7720.08,5719.18,4236.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.52,0.11,1,0,0.5,1,0.9,21474.8,19965.2,14790.6,10957.2,8117.26,6013.41,4454.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.547,0.07,1,0.2,0.3,0.3,0.6,21474.8,20896.7,15480.6,11468.3,8495.95,6293.95,4662.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5728,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16309.8,12082.6,8951,6631.06,4912.41,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6039,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,16670.7,12350,9149.08,6777.8,5021.12,3719.74,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6402,0.19,1,0.5,0.7,0.7,1.3,21474.8,21474.8,17632.9,13062.8,9677.13,7168.99,5310.92,3934.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.6778,0.07,1,0.1,0.3,0.2,0.5,21474.8,21474.8,18104.2,13411.9,9935.81,7360.63,5452.89,4039.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.6962,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,18752.1,13891.9,10291.4,7624.04,5648.03,4184.16,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7217,0,1,0,0,0,0,21474.8,21474.8,18752.1,13891.9,10291.4,7624.04,5648.03,4184.16,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7214,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,19443.2,14403.9,10670.6,7905,5856.17,4338.36,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7486,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,20228.2,14985.5,11101.5,8224.19,6092.63,4513.53,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.7796,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21112,15640.1,11586.5,8583.48,6358.8,4710.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8145,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8323,0,1,0,0,0,0,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.832,0,1,0,0,0,0,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.8317,0,1,0,0,0,0,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8314,0,1,0,0,0,0,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8311,0,1,0,0,0,0,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8308,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,15973,11833.1,8766.2,6494.16,4810.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8305,0.13,1,0.2,0.5,0.4,0.8,21474.8,21474.8,21474.8,16387.7,12140.3,8993.77,6662.75,4935.89,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8529,0.3,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,16585.7,12287,9102.43,6743.25,4995.52,3700.77,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.887,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17005.5,12598,9332.83,6913.93,5121.97,3794.45,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9105,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,17452.4,12929,9578.07,7095.61,5256.55,3894.15,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9356,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,17955.8,13302,9854.33,7300.27,5408.17,4006.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.964,0.08,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,18345.7,13590.8,10068.3,7458.79,5525.6,4093.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,0.986,0,1,0,0,0,0,21474.8,21474.8,21474.8,18345.7,13590.8,10068.3,7458.79,5525.6,4093.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,0.9856,0,1,0,0,0,0,21474.8,21474.8,21474.8,18345.7,13590.8,10068.3,7458.79,5525.6,4093.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,0.9852,0,1,0,0,0,0,21474.8,21474.8,21474.8,18345.7,13590.8,10068.3,7458.79,5525.6,4093.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,0.9848,0,1,0,0,0,0,21474.8,21474.8,21474.8,18345.7,13590.8,10068.3,7458.79,5525.6,4093.47,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,0.9845,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18752.3,13892.1,10291.5,7624.12,5648.09,4184.21,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0078,0.43,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,19355.4,14338.9,10622.5,7869.34,5829.75,4318.78,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0426,0.23,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,19767.9,14644.4,10848.8,8037.02,5953.97,4410.81,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0666,0.37,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,20303.7,15041.3,11142.9,8254.85,6115.35,4530.36,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.098,0.49,1,0.7,1.2,1.1,1.6,21474.8,21474.8,21474.8,20942.4,15514.5,11493.5,8514.56,6307.74,4672.89,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1374,0.51,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,15971.7,11832.1,8765.46,6493.61,4810.58,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.1768,0.16,1,0.2,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16041.9,11884.2,8804,6522.16,4831.74,3579.44,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2093,0.6,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,16498,12222,9054.31,6707.6,4969.11,3681.21,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2512,0.88,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,16997.6,12592.2,9328.5,6910.72,5119.59,3792.68,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.2988,1.11,1,1.2,2.3,2.3,3,21474.8,21474.8,21474.8,21474.8,17710.7,13120.4,9719.84,7200.63,5334.36,3951.79,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.3701,1.14,1,1.1,2.3,2.2,2.9,21474.8,21474.8,21474.8,21474.8,18439.4,13660.2,10119.7,7496.88,5553.83,4114.38,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.4464,0.7,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,18627.7,13799.8,10223.1,7573.48,5610.57,4156.41,3079.15,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.4944,0.86,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,19201.2,14224.6,10537.8,7806.61,5783.28,4284.36,3173.93,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.5591,0.62,1,0.5,1.1,1.1,1.4,21474.8,21474.8,21474.8,21474.8,19639.6,14549.4,10778.5,7984.88,5915.34,4382.19,3246.41,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6094,0.94,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20198.5,14963.4,11085.2,8212.08,6083.66,4506.89,3338.78,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.6747,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,20553.6,15226.5,11280,8356.46,6190.62,4586.12,3397.48,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7167,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,20553.6,15226.5,11280,8356.46,6190.62,4586.12,3397.48,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7158,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,20964.3,15530.8,11505.5,8523.46,6314.34,4677.78,3465.38,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.7654,0.25,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21431,15876.5,11761.6,8713.18,6454.89,4781.9,3542.52,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8226,1.46,1,0.8,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16360.2,12119.9,8978.66,6651.55,4927.59,3650.45,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9048,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16648.3,12333.4,9136.78,6768.69,5014.37,3714.74,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,1.9548,1.53,1,0.8,2.9,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17224.2,12760,9452.82,7002.82,5187.82,3843.23,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.059,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17373.2,12870.4,9534.6,7063.4,5232.7,3876.48,2871.77,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1184,0.98,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,17847.8,13222,9795.11,7256.39,5375.67,3982.39,2950.23,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2088,0.95,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18215.9,13494.7,9997.1,7406.04,5486.53,4064.52,3011.07,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.2801,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,18539.6,13734.5,10174.8,7537.65,5584.03,4136.75,3064.58,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.3436,0.17,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,18967.1,14051.1,10409.3,7711.43,5712.77,4232.12,3135.24,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4292,0,1,0,1.3,1.3,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19362,14343.7,10626.1,7872.01,5831.73,4320.25,3200.52,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5104,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19726.6,14613.8,10826.2,8020.24,5941.54,4401.6,3260.79,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.5874,0,1,0,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20197.7,14962.8,11084.8,8211.78,6083.44,4506.72,3338.66,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.6903,2.01,1,0.6,2.8,2.7,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,20876.8,15465.9,11457.4,8487.88,6287.97,4658.25,3450.91,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8445,2.42,1,0.7,3.2,3.1,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21400.8,15854.1,11745,8700.91,6445.79,4775.16,3537.53,2620.66,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0051,1.16,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16238.1,12029.4,8911.64,6601.9,4890.81,3623.2,2684.13,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.1317,1.56,1,0.4,2.8,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16641,12328,9132.77,6765.72,5012.17,3713.11,2750.74,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2684,2.09,1,0.5,2.6,2.5,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17044.4,12626.8,9354.14,6929.72,5133.66,3803.11,2817.41,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.4095,1.79,1,0.4,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17387.1,12880.7,9542.25,7069.07,5236.9,3879.59,2874.07,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.5321,1.96,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17767.5,13162.5,9751.02,7223.73,5351.47,3964.47,2936.95,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.671,2.81,1,0.5,3.3,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18238.6,13511.5,10009.6,7415.27,5493.37,4069.59,3014.82,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.8473,3.55,1,0.6,4.2,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18757.2,13895.6,10294.1,7626.09,5649.55,4185.29,3100.54,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.0489,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18944.2,14034.2,10396.8,7702.14,5705.89,4227.02,3131.46,2319.84,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.1656,0.88,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19184,14211.8,10528.4,7799.61,5778.1,4280.52,3171.09,2349.2,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,4.2662,1.73,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19531.1,14469,10718.9,7940.77,5882.66,4357.99,3228.47,2391.71,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,1.5,4.4167,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19758.2,14637.2,10843.5,8033.07,5951.05,4408.64,3266,2419.52,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,6.5,4.5157,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20096.8,14888,11029.3,8170.73,6053.03,4484.19,3321.97,2460.98,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,15.2,4.6634,1.7,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20423.9,15130.4,11208.9,8303.73,6151.56,4557.19,3376.05,2501.04,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,31.1,4.8061,2.27,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20838.5,15437.5,11436.4,8472.31,6276.44,4649.7,3444.58,2551.81,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,49.9,4.987,2.34,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21223.6,15722.9,11647.8,8628.88,6392.43,4735.63,3508.24,2598.97,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,66.4,5.155,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21422.3,15870.1,11756.8,8709.68,6452.29,4779.97,3541.09,2623.3,1943.39,0,0,0,0,0
2021-05-08,rye/winter rye,4,100.3,5.2786,1.85,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16217.9,12014.5,8900.55,6593.69,4884.72,3618.69,2680.79,1985.98,0,0,0,0,0
2021-05-09,rye/winter rye,4,120.8,5.4842,3.87,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16371.3,12128.2,8984.78,6656.09,4930.95,3652.94,2706.16,2004.78,0,0,0,0,0
2021-05-10,rye/winter rye,4,192.2,5.5749,6.1,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16762.7,12418.1,9199.59,6815.22,5048.84,3740.27,2770.86,2052.71,0,0,0,0,0
2021-05-11,rye/winter rye,4,276.7,5.8063,5.97,1,0.3,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17059.6,12638.1,9362.53,6935.94,5138.27,3806.52,2819.94,2089.06,1547.62,0,0,0,0
2021-05-12,rye/winter rye,4,319.2,6.0112,2.17,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17203.6,12744.7,9441.54,6994.47,5181.63,3838.64,2843.74,2106.69,1560.68,0,0,0,0
2021-05-13,rye/winter rye,4,355.5,6.0966,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17310.4,12823.9,9500.15,7037.88,5213.79,3862.47,2861.39,2119.77,1570.36,0,0,0,0
2021-05-14,rye/winter rye,4,404.5,6.1599,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17437.2,12917.8,9569.76,7089.45,5252,3890.78,2882.36,2135.3,1581.87,0,0,0,0
