"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-11,rye/winter rye,2,0,0.4524,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4522,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4521,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4519,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4518,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4517,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4516,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4515,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,18575.1,13760.8,10194.2,7552.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4512,0.04,1,0,0.2,0.5,0.4,21474.8,19183.5,14211.5,10528.1,7799.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4659,0.08,1,0,0.4,0.9,0.8,21474.8,19902.2,14743.9,10922.6,8091.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4834,0.05,1,0,0.2,0.5,0.5,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4925,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4923,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4921,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.492,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4918,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4917,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4915,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4914,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4913,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4912,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4911,0,1,0,0,0,0,21474.8,20278.2,15022.5,11128.9,8244.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4909,0.01,1,0,0.1,0,0.1,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.5033,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.5031,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.503,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.5029,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.5028,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.5027,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.5026,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.5025,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.5024,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.5023,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.5022,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.5021,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.502,0,1,0,0,0,0,21474.8,20788.2,15400.3,11408.8,8451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.5019,0.02,1,0,0.1,0,0.2,21474.8,21291.7,15773.2,11685.1,8656.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.5142,0.05,1,0,0.2,0.5,0.4,21474.8,21474.8,16506.7,12228.4,9059.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.5384,0.06,1,0,0.3,0.6,0.5,21474.8,21474.8,17181.3,12728.2,9429.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5607,0.08,1,0,0.3,0.7,0.7,21474.8,21474.8,17913.9,13270.9,9831.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5849,0.12,1,0.3,0.5,0.4,0.9,21474.8,21474.8,18803.8,13930.2,10319.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.6144,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,19644.9,14553.3,10781.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.6423,0.13,1,0.3,0.5,0.5,0.9,21474.8,21474.8,19217,14236.3,10546.5,7813.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6757,0.18,1,0.4,0.6,0.6,1.1,21474.8,21474.8,20291.9,15032.6,11136.4,8250.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.7142,0.21,1,0.5,0.7,0.7,1.3,21474.8,21474.8,21392,15847.6,11740.2,8697.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7538,0.08,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16238.9,12030.1,8912.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7728,0.13,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,16776.9,12428.6,9207.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.799,0,1,0,0,0,0,21474.8,21474.8,21474.8,16776.9,12428.6,9207.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7987,0.11,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,17345.9,12850.2,9519.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.8266,0.15,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,17985.4,13323.9,9870.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8579,0.22,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,18693.9,13848.8,10259.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8928,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.91,0,1,0,0,0,0,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.9097,0,1,0,0,0,0,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.9093,0,1,0,0,0,0,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.9089,0,1,0,0,0,0,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.9086,0,1,0,0,0,0,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.9083,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,19043.9,14108.1,10451.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.9079,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,19513,14455.6,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.9313,0.32,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,20223.8,14982.2,11099.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9669,0.15,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,20707.5,15340.5,11364.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9913,0.16,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21222.3,15721.8,11647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,1.0173,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,16151.3,11965.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.0467,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,21161.8,15677,11613.8,8603.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0694,0,1,0,0,0,0,21474.8,21474.8,21474.8,21161.8,15677,11613.8,8603.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0689,0,1,0,0,0,0,21474.8,21474.8,21474.8,21161.8,15677,11613.8,8603.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0685,0,1,0,0,0,0,21474.8,21474.8,21474.8,21161.8,15677,11613.8,8603.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0681,0,1,0,0,0,0,21474.8,21474.8,21474.8,21161.8,15677,11613.8,8603.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0677,0.11,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,21474.8,16003.4,11855.6,8782.83,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0916,0.46,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,16485.6,12212.9,9047.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.1272,0.25,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,16810.1,12453.2,9225.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.1514,0.4,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,17229.7,12764.1,9455.85,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1835,0.52,1,0.6,1.2,1.1,1.6,21474.8,21474.8,21474.8,21474.8,17753.4,13152.1,9743.29,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.2247,0.54,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,18254.6,13523.4,10018.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2654,0.16,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,18658.2,13822.3,10239.8,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2989,0.63,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,19164.2,14197.2,10517.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.3419,0.93,1,0.9,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,19714.6,14605,10819.6,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3906,1.17,1,1.1,2.3,2.3,3,21474.8,21474.8,21474.8,21474.8,20496,15183.8,11248.4,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4629,1.19,1,1.1,2.3,2.2,2.9,21474.8,21474.8,21474.8,21474.8,20546.7,15221.4,11276.3,8353.68,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.5399,0.73,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,21002.3,15558.9,11526.3,8538.91,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5875,0.89,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,21474.8,16008.1,11859.1,8785.44,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6523,0.64,1,0.5,1.1,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,16347.8,12110.7,8971.85,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.7021,0.97,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,16781.9,12432.3,9210.1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7669,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,17053.5,12633.5,9359.15,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.808,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,17053.5,12633.5,9359.15,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.807,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17368.7,12867,9532.13,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8557,0.26,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17724.2,13130.4,9727.25,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.9114,1.51,1,0.8,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,18218.1,13496.3,9998.31,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.9908,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,18509.6,13712.2,10158.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0388,1.56,1,0.7,2.9,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,19091.2,14143.1,10477.5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1384,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,19410.8,14379.9,10652.9,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1943,1,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,19886.2,14732,10913.8,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2792,0.96,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,20252.1,15003.1,11114.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3457,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20571,15239.4,11289.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4043,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,20461.1,15157.9,11229.3,8318.85,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4829,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,20835.8,15435.6,11435,8471.22,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.557,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,21178.5,15689.4,11623,8610.52,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6267,0,1,0,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16015,11864.2,8789.21,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.719,2.03,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16480.3,12208.9,9044.56,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.8562,2.43,1,0.7,3.2,3.1,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16938.6,12548.4,9296.12,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,2.9967,1.16,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17285.9,12805.7,9486.72,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.106,1.55,1,0.4,2.8,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17650.6,13075.9,9686.88,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.2242,2.08,1,0.5,2.6,2.5,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18011.3,13343.1,9884.79,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.3446,1.78,1,0.4,2.2,2.1,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18314.1,13567.4,10051,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.448,1.95,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18647,13814,10233.7,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.564,2.78,1,0.5,3.3,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19056.9,14117.7,10458.7,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.7105,3.51,1,0.6,4.2,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19145.6,14183.4,10507.3,7784.01,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.8762,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19390.7,14365,10641.9,7883.69,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,3.9726,0.93,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19594.2,14515.7,10753.5,7966.4,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,4.0552,1.7,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19885.8,14731.7,10913.5,8084.95,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,1.3,4.1774,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20076.5,14873.1,11018.2,8162.51,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,5.6,4.2577,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20356.2,15080.3,11171.7,8276.23,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,12.7,4.3754,1.73,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20624.3,15278.9,11318.9,8385.23,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,25.3,4.4882,2.23,1,0.3,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20959.1,15526.9,11502.6,8521.33,0,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,40.1,4.6291,2.3,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21265.8,15754.1,11670.9,8646.04,0,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,52.3,4.7582,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,15913,11788.6,8733.24,0,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,76.8,4.8485,1.88,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16170.7,11979.5,8874.66,0,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,92.4,4.9948,3.8,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16072.3,11906.6,8820.66,6534.51,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,147.1,5.0629,5.98,1,0.5,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16377.6,12132.8,8988.2,6658.62,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,211.2,5.2387,5.86,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16645,12330.9,9134.96,6767.34,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,243.6,5.3927,2.13,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16757.1,12414,9196.51,6812.94,0,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,271.8,5.4573,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16841.8,12476.7,9242.97,6847.36,0,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,309.2,5.506,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16940.6,12549.9,9297.17,6887.51,0,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,383.5,5.5629,0.26,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16942.4,12551.3,9298.21,6888.28,5102.97,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,459.3,5.6608,2.08,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17090.7,12661.1,9379.57,6948.55,5147.61,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,539.8,5.747,3.51,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17226.5,12761.7,9454.08,7003.76,5188.51,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,578.9,5.8259,1.88,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17283.6,12804,9485.42,7026.97,5205.71,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,684.2,5.8591,3.95,1,0.2,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17416.4,12902.4,9558.3,7080.96,5245.71,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,791.3,5.9364,3.63,1,0.2,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17532.8,12988.6,9622.21,7128.31,5280.78,0,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,910.6,6.0041,5.39,1,0.3,5.7,5.6,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17640.6,13068.5,9681.37,7172.13,5313.25,0,0,0,0,0,0,0,0
2021-05-22,rye/winter rye,4,1011,6.0668,3.32,1,0.2,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17717,13125.1,9723.3,7203.2,5336.26,0,0,0,0,0,0,0,0
2021-05-23,rye/winter rye,4,1113.8,6.1112,2.54,1,0.1,3.3,3.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17654.2,13078.5,9688.82,7177.66,5317.34,3939.18,0,0,0,0,0,0,0
